Date Time,Temp (°F) LGR S/N: 22133650 c:1,Button Down LGR S/N: 22133650,Button Up LGR S/N: 22133650,Host Connected LGR S/N: 22133650,End Of File LGR S/N: 22133650
07/07/25 09:24:06,37.32,,,,
07/07/25 09:25:06,37.32,,,,
07/07/25 09:26:06,37.32,,,,
07/07/25 09:27:06,37.40,,,,
07/07/25 09:28:06,37.40,,,,
07/07/25 09:29:06,37.48,,,,
07/07/25 09:30:06,37.55,,,,
07/07/25 09:31:06,37.63,,,,
07/07/25 09:32:06,37.63,,,,
07/07/25 09:33:06,37.71,,,,
07/07/25 09:34:06,37.63,,,,
07/07/25 09:35:06,37.55,,,,
07/07/25 09:36:06,37.55,,,,
07/07/25 09:37:06,37.63,,,,
07/07/25 09:38:06,37.63,,,,
07/07/25 09:39:06,37.55,,,,
07/07/25 09:40:06,37.63,,,,
07/07/25 09:41:06,37.63,,,,
07/07/25 09:42:06,37.79,,,,
07/07/25 09:43:06,37.86,,,,
07/07/25 09:44:06,37.94,,,,
07/07/25 09:45:06,38.17,,,,
07/07/25 09:46:06,38.17,,,,
07/07/25 09:47:06,38.17,,,,
07/07/25 09:48:06,38.17,,,,
07/07/25 09:49:06,38.10,,,,
07/07/25 09:50:06,38.10,,,,
07/07/25 09:51:06,38.02,,,,
07/07/25 09:52:06,38.10,,,,
07/07/25 09:53:06,38.02,,,,
07/07/25 09:54:06,37.94,,,,
07/07/25 09:55:06,37.86,,,,
07/07/25 09:56:06,37.86,,,,
07/07/25 09:57:06,37.63,,,,
07/07/25 09:58:06,37.55,,,,
07/07/25 09:59:06,37.55,,,,
07/07/25 10:00:06,37.55,,,,
07/07/25 10:01:06,37.48,,,,
07/07/25 10:02:06,37.48,,,,
07/07/25 10:03:06,37.55,,,,
07/07/25 10:04:06,37.55,,,,
07/07/25 10:05:06,37.63,,,,
07/07/25 10:06:06,37.63,,,,
07/07/25 10:07:06,37.79,,,,
07/07/25 10:08:06,38.02,,,,
07/07/25 10:09:06,38.33,,,,
07/07/25 10:10:06,38.33,,,,
07/07/25 10:11:06,38.33,,,,
07/07/25 10:12:06,38.40,,,,
07/07/25 10:13:06,38.40,,,,
07/07/25 10:14:06,38.48,,,,
07/07/25 10:15:06,38.64,,,,
07/07/25 10:16:06,38.64,,,,
07/07/25 10:17:06,38.64,,,,
07/07/25 10:18:06,38.79,,,,
07/07/25 10:19:06,38.87,,,,
07/07/25 10:20:06,39.10,,,,
07/07/25 10:21:06,39.25,,,,
07/07/25 10:22:06,39.33,,,,
07/07/25 10:23:06,39.33,,,,
07/07/25 10:24:06,39.41,,,,
07/07/25 10:25:06,39.41,,,,
07/07/25 10:26:06,39.49,,,,
07/07/25 10:27:06,39.56,,,,
07/07/25 10:28:06,39.72,,,,
07/07/25 10:29:06,39.64,,,,
07/07/25 10:30:06,39.64,,,,
07/07/25 10:31:06,39.72,,,,
07/07/25 10:32:06,39.72,,,,
07/07/25 10:33:06,39.95,,,,
07/07/25 10:34:06,39.87,,,,
07/07/25 10:35:06,39.79,,,,
07/07/25 10:36:06,39.72,,,,
07/07/25 10:37:06,39.87,,,,
07/07/25 10:38:06,40.03,,,,
07/07/25 10:39:06,40.03,,,,
07/07/25 10:40:06,40.10,,,,
07/07/25 10:41:06,40.03,,,,
07/07/25 10:42:06,40.18,,,,
07/07/25 10:43:06,40.26,,,,
07/07/25 10:44:06,40.33,,,,
07/07/25 10:45:06,40.33,,,,
07/07/25 10:46:06,40.26,,,,
07/07/25 10:47:06,40.18,,,,
07/07/25 10:48:06,40.26,,,,
07/07/25 10:49:06,40.26,,,,
07/07/25 10:50:06,40.03,,,,
07/07/25 10:51:06,39.95,,,,
07/07/25 10:52:06,39.87,,,,
07/07/25 10:53:06,39.95,,,,
07/07/25 10:54:06,39.87,,,,
07/07/25 10:55:06,39.72,,,,
07/07/25 10:56:06,39.79,,,,
07/07/25 10:57:06,39.95,,,,
07/07/25 10:58:06,39.95,,,,
07/07/25 10:59:06,39.79,,,,
07/07/25 11:00:06,39.79,,,,
07/07/25 11:01:06,39.64,,,,
07/07/25 11:02:06,39.64,,,,
07/07/25 11:03:06,39.64,,,,
07/07/25 11:04:06,39.49,,,,
07/07/25 11:05:06,39.41,,,,
07/07/25 11:06:06,39.33,,,,
07/07/25 11:07:06,39.18,,,,
07/07/25 11:08:06,39.02,,,,
07/07/25 11:09:06,38.87,,,,
07/07/25 11:10:06,38.79,,,,
07/07/25 11:11:06,38.71,,,,
07/07/25 11:12:06,38.79,,,,
07/07/25 11:13:06,38.79,,,,
07/07/25 11:14:06,38.79,,,,
07/07/25 11:15:06,38.79,,,,
07/07/25 11:16:06,38.64,,,,
07/07/25 11:17:06,38.79,,,,
07/07/25 11:18:06,38.87,,,,
07/07/25 11:19:06,38.87,,,,
07/07/25 11:20:06,38.94,,,,
07/07/25 11:21:06,38.94,,,,
07/07/25 11:22:06,39.02,,,,
07/07/25 11:23:06,39.18,,,,
07/07/25 11:24:06,39.25,,,,
07/07/25 11:25:06,39.33,,,,
07/07/25 11:26:06,39.56,,,,
07/07/25 11:27:06,39.72,,,,
07/07/25 11:28:06,39.95,,,,
07/07/25 11:29:06,39.95,,,,
07/07/25 11:30:06,40.03,,,,
07/07/25 11:31:06,39.79,,,,
07/07/25 11:32:06,39.87,,,,
07/07/25 11:33:06,39.72,,,,
07/07/25 11:34:06,39.72,,,,
07/07/25 11:35:06,39.72,,,,
07/07/25 11:36:06,39.64,,,,
07/07/25 11:37:06,39.56,,,,
07/07/25 11:38:06,39.64,,,,
07/07/25 11:39:06,39.72,,,,
07/07/25 11:40:06,39.87,,,,
07/07/25 11:41:06,39.95,,,,
07/07/25 11:42:06,39.95,,,,
07/07/25 11:43:06,39.95,,,,
07/07/25 11:44:06,39.95,,,,
07/07/25 11:45:06,39.87,,,,
07/07/25 11:46:06,39.87,,,,
07/07/25 11:47:06,39.72,,,,
07/07/25 11:48:06,39.72,,,,
07/07/25 11:49:06,39.72,,,,
07/07/25 11:50:06,39.79,,,,
07/07/25 11:51:06,39.79,,,,
07/07/25 11:52:06,39.79,,,,
07/07/25 11:53:06,39.87,,,,
07/07/25 11:54:06,39.87,,,,
07/07/25 11:55:06,39.87,,,,
07/07/25 11:56:06,40.10,,,,
07/07/25 11:57:06,40.33,,,,
07/07/25 11:58:06,40.49,,,,
07/07/25 11:59:06,40.41,,,,
07/07/25 12:00:06,40.33,,,,
07/07/25 12:01:06,40.18,,,,
07/07/25 12:02:06,40.03,,,,
07/07/25 12:03:06,39.95,,,,
07/07/25 12:04:06,39.79,,,,
07/07/25 12:05:06,39.64,,,,
07/07/25 12:06:06,39.56,,,,
07/07/25 12:07:06,39.49,,,,
07/07/25 12:08:06,39.41,,,,
07/07/25 12:09:06,39.41,,,,
07/07/25 12:10:06,39.41,,,,
07/07/25 12:11:06,39.41,,,,
07/07/25 12:12:06,39.33,,,,
07/07/25 12:13:06,39.33,,,,
07/07/25 12:14:06,39.33,,,,
07/07/25 12:15:06,39.25,,,,
07/07/25 12:16:06,39.33,,,,
07/07/25 12:17:06,39.25,,,,
07/07/25 12:18:06,39.25,,,,
07/07/25 12:19:06,39.33,,,,
07/07/25 12:20:06,39.41,,,,
07/07/25 12:21:06,39.33,,,,
07/07/25 12:22:06,39.49,,,,
07/07/25 12:23:06,39.56,,,,
07/07/25 12:24:06,39.56,,,,
07/07/25 12:25:06,39.56,,,,
07/07/25 12:26:06,39.79,,,,
07/07/25 12:27:06,39.87,,,,
07/07/25 12:28:06,39.95,,,,
07/07/25 12:29:06,40.18,,,,
07/07/25 12:30:06,40.18,,,,
07/07/25 12:31:06,40.33,,,,
07/07/25 12:32:06,40.41,,,,
07/07/25 12:33:06,40.33,,,,
07/07/25 12:34:06,40.41,,,,
07/07/25 12:35:06,40.33,,,,
07/07/25 12:36:06,40.33,,,,
07/07/25 12:37:06,40.33,,,,
07/07/25 12:38:06,40.41,,,,
07/07/25 12:39:06,40.41,,,,
07/07/25 12:40:06,40.41,,,,
07/07/25 12:41:06,40.41,,,,
07/07/25 12:42:06,40.41,,,,
07/07/25 12:43:06,40.41,,,,
07/07/25 12:44:06,40.41,,,,
07/07/25 12:45:06,40.33,,,,
07/07/25 12:46:06,40.41,,,,
07/07/25 12:47:06,40.33,,,,
07/07/25 12:48:06,40.41,,,,
07/07/25 12:49:06,40.49,,,,
07/07/25 12:50:06,40.64,,,,
07/07/25 12:51:06,40.80,,,,
07/07/25 12:52:06,40.88,,,,
07/07/25 12:53:06,41.11,,,,
07/07/25 12:54:06,41.26,,,,
07/07/25 12:55:06,41.26,,,,
07/07/25 12:56:06,41.18,,,,
07/07/25 12:57:06,41.34,,,,
07/07/25 12:58:06,41.42,,,,
07/07/25 12:59:06,41.49,,,,
07/07/25 13:00:06,41.42,,,,
07/07/25 13:01:06,41.57,,,,
07/07/25 13:02:06,41.57,,,,
07/07/25 13:03:06,41.72,,,,
07/07/25 13:04:06,41.72,,,,
07/07/25 13:05:06,41.88,,,,
07/07/25 13:06:06,41.96,,,,
07/07/25 13:07:06,42.03,,,,
07/07/25 13:08:06,42.19,,,,
07/07/25 13:09:06,42.50,,,,
07/07/25 13:10:06,42.88,,,,
07/07/25 13:11:06,43.27,,,,
07/07/25 13:12:06,43.81,,,,
07/07/25 13:13:06,44.12,,,,
07/07/25 13:14:06,44.12,,,,
07/07/25 13:15:06,43.96,,,,
07/07/25 13:16:06,43.73,,,,
07/07/25 13:17:06,43.66,,,,
07/07/25 13:18:06,43.50,,,,
07/07/25 13:19:06,43.42,,,,
07/07/25 13:20:06,43.19,,,,
07/07/25 13:21:06,43.19,,,,
07/07/25 13:22:06,43.04,,,,
07/07/25 13:23:06,43.04,,,,
07/07/25 13:24:06,42.88,,,,
07/07/25 13:25:06,42.73,,,,
07/07/25 13:26:06,42.34,,,,
07/07/25 13:27:06,42.19,,,,
07/07/25 13:28:06,42.11,,,,
07/07/25 13:29:06,41.96,,,,
07/07/25 13:30:06,41.72,,,,
07/07/25 13:31:06,41.49,,,,
07/07/25 13:32:06,41.42,,,,
07/07/25 13:33:06,41.18,,,,
07/07/25 13:34:06,40.95,,,,
07/07/25 13:35:06,40.80,,,,
07/07/25 13:36:06,40.57,,,,
07/07/25 13:37:06,40.41,,,,
07/07/25 13:38:06,40.26,,,,
07/07/25 13:39:06,40.18,,,,
07/07/25 13:40:06,40.10,,,,
07/07/25 13:41:06,40.10,,,,
07/07/25 13:42:06,39.95,,,,
07/07/25 13:43:06,39.95,,,,
07/07/25 13:44:06,40.10,,,,
07/07/25 13:45:06,40.03,,,,
07/07/25 13:46:06,40.10,,,,
07/07/25 13:47:06,40.18,,,,
07/07/25 13:48:06,40.18,,,,
07/07/25 13:49:06,40.26,,,,
07/07/25 13:50:06,40.33,,,,
07/07/25 13:51:06,40.41,,,,
07/07/25 13:52:06,40.49,,,,
07/07/25 13:53:06,40.57,,,,
07/07/25 13:54:06,40.57,,,,
07/07/25 13:55:06,40.64,,,,
07/07/25 13:56:06,40.72,,,,
07/07/25 13:57:06,40.88,,,,
07/07/25 13:58:06,40.88,,,,
07/07/25 13:59:06,40.88,,,,
07/07/25 14:00:06,41.03,,,,
07/07/25 14:01:06,41.11,,,,
07/07/25 14:02:06,41.11,,,,
07/07/25 14:03:06,41.18,,,,
07/07/25 14:04:06,41.11,,,,
07/07/25 14:05:06,41.26,,,,
07/07/25 14:06:06,41.11,,,,
07/07/25 14:07:06,41.11,,,,
07/07/25 14:08:06,41.11,,,,
07/07/25 14:09:06,41.11,,,,
07/07/25 14:10:06,41.11,,,,
07/07/25 14:11:06,41.11,,,,
07/07/25 14:12:06,41.26,,,,
07/07/25 14:13:06,41.34,,,,
07/07/25 14:14:06,41.34,,,,
07/07/25 14:15:06,41.49,,,,
07/07/25 14:16:06,41.65,,,,
07/07/25 14:17:06,41.57,,,,
07/07/25 14:18:06,41.57,,,,
07/07/25 14:19:06,41.49,,,,
07/07/25 14:20:06,41.57,,,,
07/07/25 14:21:06,41.57,,,,
07/07/25 14:22:06,41.57,,,,
07/07/25 14:23:06,41.65,,,,
07/07/25 14:24:06,41.65,,,,
07/07/25 14:25:06,41.57,,,,
07/07/25 14:26:06,41.57,,,,
07/07/25 14:27:06,41.80,,,,
07/07/25 14:28:06,41.88,,,,
07/07/25 14:29:06,41.96,,,,
07/07/25 14:30:06,42.11,,,,
07/07/25 14:31:06,42.19,,,,
07/07/25 14:32:06,42.27,,,,
07/07/25 14:33:06,42.34,,,,
07/07/25 14:34:06,42.19,,,,
07/07/25 14:35:06,42.11,,,,
07/07/25 14:36:06,42.03,,,,
07/07/25 14:37:06,41.80,,,,
07/07/25 14:38:06,41.57,,,,
07/07/25 14:39:06,41.49,,,,
07/07/25 14:40:06,41.26,,,,
07/07/25 14:41:06,41.11,,,,
07/07/25 14:42:06,40.95,,,,
07/07/25 14:43:06,40.57,,,,
07/07/25 14:44:06,40.26,,,,
07/07/25 14:45:06,40.10,,,,
07/07/25 14:46:06,39.95,,,,
07/07/25 14:47:06,39.87,,,,
07/07/25 14:48:06,39.95,,,,
07/07/25 14:49:06,39.95,,,,
07/07/25 14:50:06,39.95,,,,
07/07/25 14:51:06,40.03,,,,
07/07/25 14:52:06,40.10,,,,
07/07/25 14:53:06,40.10,,,,
07/07/25 14:54:06,40.18,,,,
07/07/25 14:55:06,40.18,,,,
07/07/25 14:56:06,40.33,,,,
07/07/25 14:57:06,40.33,,,,
07/07/25 14:58:06,40.64,,,,
07/07/25 14:59:06,40.88,,,,
07/07/25 15:00:06,40.88,,,,
07/07/25 15:01:06,40.80,,,,
07/07/25 15:02:06,40.49,,,,
07/07/25 15:03:06,40.41,,,,
07/07/25 15:04:06,40.41,,,,
07/07/25 15:05:06,40.49,,,,
07/07/25 15:06:06,40.41,,,,
07/07/25 15:07:06,40.33,,,,
07/07/25 15:08:06,40.33,,,,
07/07/25 15:09:06,40.26,,,,
07/07/25 15:10:06,40.10,,,,
07/07/25 15:11:06,40.10,,,,
07/07/25 15:12:06,40.03,,,,
07/07/25 15:13:06,39.95,,,,
07/07/25 15:14:06,39.87,,,,
07/07/25 15:15:06,39.87,,,,
07/07/25 15:16:06,39.79,,,,
07/07/25 15:17:06,39.72,,,,
07/07/25 15:18:06,39.79,,,,
07/07/25 15:19:06,39.79,,,,
07/07/25 15:20:06,39.79,,,,
07/07/25 15:21:06,39.79,,,,
07/07/25 15:22:06,39.72,,,,
07/07/25 15:23:06,39.64,,,,
07/07/25 15:24:06,39.64,,,,
07/07/25 15:25:06,39.64,,,,
07/07/25 15:26:06,39.64,,,,
07/07/25 15:27:06,39.72,,,,
07/07/25 15:28:06,39.79,,,,
07/07/25 15:29:06,39.95,,,,
07/07/25 15:30:06,40.03,,,,
07/07/25 15:31:06,40.26,,,,
07/07/25 15:32:06,40.41,,,,
07/07/25 15:33:06,40.57,,,,
07/07/25 15:34:06,40.64,,,,
07/07/25 15:35:06,40.72,,,,
07/07/25 15:36:06,40.88,,,,
07/07/25 15:37:06,41.03,,,,
07/07/25 15:38:06,41.26,,,,
07/07/25 15:39:06,41.11,,,,
07/07/25 15:40:06,41.11,,,,
07/07/25 15:41:06,40.95,,,,
07/07/25 15:42:06,40.88,,,,
07/07/25 15:43:06,40.64,,,,
07/07/25 15:44:06,40.57,,,,
07/07/25 15:45:06,40.33,,,,
07/07/25 15:46:06,40.26,,,,
07/07/25 15:47:06,40.10,,,,
07/07/25 15:48:06,40.03,,,,
07/07/25 15:49:06,40.10,,,,
07/07/25 15:50:06,40.26,,,,
07/07/25 15:51:06,40.33,,,,
07/07/25 15:52:06,40.57,,,,
07/07/25 15:53:06,40.80,,,,
07/07/25 15:54:06,40.88,,,,
07/07/25 15:55:06,40.80,,,,
07/07/25 15:56:06,40.72,,,,
07/07/25 15:57:06,40.49,,,,
07/07/25 15:58:06,40.33,,,,
07/07/25 15:59:06,40.26,,,,
07/07/25 16:00:06,40.18,,,,
07/07/25 16:01:06,40.26,,,,
07/07/25 16:02:06,40.10,,,,
07/07/25 16:03:06,40.18,,,,
07/07/25 16:04:06,40.18,,,,
07/07/25 16:05:06,40.26,,,,
07/07/25 16:06:06,40.33,,,,
07/07/25 16:07:06,40.57,,,,
07/07/25 16:08:06,40.64,,,,
07/07/25 16:09:06,40.88,,,,
07/07/25 16:10:06,40.80,,,,
07/07/25 16:11:06,40.64,,,,
07/07/25 16:12:06,40.57,,,,
07/07/25 16:13:06,40.33,,,,
07/07/25 16:14:06,40.18,,,,
07/07/25 16:15:06,40.10,,,,
07/07/25 16:16:06,39.95,,,,
07/07/25 16:17:06,39.95,,,,
07/07/25 16:18:06,40.18,,,,
07/07/25 16:19:06,40.33,,,,
07/07/25 16:20:06,40.33,,,,
07/07/25 16:21:06,40.26,,,,
07/07/25 16:22:06,40.18,,,,
07/07/25 16:23:06,40.03,,,,
07/07/25 16:24:06,39.79,,,,
07/07/25 16:25:06,39.72,,,,
07/07/25 16:26:06,39.64,,,,
07/07/25 16:27:06,39.49,,,,
07/07/25 16:28:06,39.33,,,,
07/07/25 16:29:06,39.41,,,,
07/07/25 16:30:06,39.41,,,,
07/07/25 16:31:06,39.56,,,,
07/07/25 16:32:06,39.64,,,,
07/07/25 16:33:06,39.64,,,,
07/07/25 16:34:06,39.56,,,,
07/07/25 16:35:06,39.72,,,,
07/07/25 16:36:06,39.64,,,,
07/07/25 16:37:06,39.79,,,,
07/07/25 16:38:06,40.10,,,,
07/07/25 16:39:06,40.18,,,,
07/07/25 16:40:06,40.03,,,,
07/07/25 16:41:06,39.87,,,,
07/07/25 16:42:06,39.72,,,,
07/07/25 16:43:06,39.56,,,,
07/07/25 16:44:06,39.64,,,,
07/07/25 16:45:06,39.33,,,,
07/07/25 16:46:06,39.25,,,,
07/07/25 16:47:06,39.18,,,,
07/07/25 16:48:06,39.02,,,,
07/07/25 16:49:06,38.79,,,,
07/07/25 16:50:06,38.64,,,,
07/07/25 16:51:06,38.56,,,,
07/07/25 16:52:06,38.48,,,,
07/07/25 16:53:06,38.48,,,,
07/07/25 16:54:06,38.64,,,,
07/07/25 16:55:06,38.79,,,,
07/07/25 16:56:06,38.79,,,,
07/07/25 16:57:06,38.94,,,,
07/07/25 16:58:06,38.87,,,,
07/07/25 16:59:06,38.64,,,,
07/07/25 17:00:06,38.64,,,,
07/07/25 17:01:06,38.64,,,,
07/07/25 17:02:06,38.94,,,,
07/07/25 17:03:06,39.33,,,,
07/07/25 17:04:06,39.64,,,,
07/07/25 17:05:06,39.72,,,,
07/07/25 17:06:06,39.79,,,,
07/07/25 17:07:06,39.56,,,,
07/07/25 17:08:06,39.33,,,,
07/07/25 17:09:06,39.18,,,,
07/07/25 17:10:06,39.18,,,,
07/07/25 17:11:06,39.02,,,,
07/07/25 17:12:06,39.02,,,,
07/07/25 17:13:06,39.02,,,,
07/07/25 17:14:06,39.02,,,,
07/07/25 17:15:06,38.94,,,,
07/07/25 17:16:06,38.87,,,,
07/07/25 17:17:06,38.71,,,,
07/07/25 17:18:06,38.64,,,,
07/07/25 17:19:06,38.64,,,,
07/07/25 17:20:06,38.71,,,,
07/07/25 17:21:06,38.79,,,,
07/07/25 17:22:06,38.94,,,,
07/07/25 17:23:06,39.10,,,,
07/07/25 17:24:06,39.18,,,,
07/07/25 17:25:06,39.25,,,,
07/07/25 17:26:06,39.25,,,,
07/07/25 17:27:06,39.33,,,,
07/07/25 17:28:06,39.25,,,,
07/07/25 17:29:06,39.25,,,,
07/07/25 17:30:06,39.25,,,,
07/07/25 17:31:06,39.18,,,,
07/07/25 17:32:06,39.18,,,,
07/07/25 17:33:06,39.10,,,,
07/07/25 17:34:06,39.02,,,,
07/07/25 17:35:06,38.94,,,,
07/07/25 17:36:06,38.71,,,,
07/07/25 17:37:06,38.48,,,,
07/07/25 17:38:06,38.40,,,,
07/07/25 17:39:06,38.33,,,,
07/07/25 17:40:06,38.25,,,,
07/07/25 17:41:06,38.17,,,,
07/07/25 17:42:06,38.02,,,,
07/07/25 17:43:06,38.02,,,,
07/07/25 17:44:06,38.10,,,,
07/07/25 17:45:06,37.94,,,,
07/07/25 17:46:06,38.10,,,,
07/07/25 17:47:06,38.10,,,,
07/07/25 17:48:06,37.94,,,,
07/07/25 17:49:06,37.94,,,,
07/07/25 17:50:06,37.94,,,,
07/07/25 17:51:06,37.86,,,,
07/07/25 17:52:06,37.94,,,,
07/07/25 17:53:06,37.86,,,,
07/07/25 17:54:06,37.79,,,,
07/07/25 17:55:06,37.79,,,,
07/07/25 17:56:06,37.79,,,,
07/07/25 17:57:06,37.63,,,,
07/07/25 17:58:06,37.71,,,,
07/07/25 17:59:06,37.79,,,,
07/07/25 18:00:06,37.79,,,,
07/07/25 18:01:06,37.71,,,,
07/07/25 18:02:06,37.71,,,,
07/07/25 18:03:06,37.71,,,,
07/07/25 18:04:06,37.71,,,,
07/07/25 18:05:06,37.79,,,,
07/07/25 18:06:06,37.55,,,,
07/07/25 18:07:06,37.63,,,,
07/07/25 18:08:06,37.63,,,,
07/07/25 18:09:06,37.55,,,,
07/07/25 18:10:06,37.40,,,,
07/07/25 18:11:06,37.48,,,,
07/07/25 18:12:06,37.48,,,,
07/07/25 18:13:06,37.48,,,,
07/07/25 18:14:06,37.48,,,,
07/07/25 18:15:06,37.48,,,,
07/07/25 18:16:06,37.40,,,,
07/07/25 18:17:06,37.32,,,,
07/07/25 18:18:06,37.32,,,,
07/07/25 18:19:06,37.32,,,,
07/07/25 18:20:06,37.17,,,,
07/07/25 18:21:06,37.09,,,,
07/07/25 18:22:06,37.01,,,,
07/07/25 18:23:06,36.94,,,,
07/07/25 18:24:06,36.94,,,,
07/07/25 18:25:06,36.71,,,,
07/07/25 18:26:06,36.78,,,,
07/07/25 18:27:06,36.71,,,,
07/07/25 18:28:06,36.71,,,,
07/07/25 18:29:06,36.78,,,,
07/07/25 18:30:06,36.78,,,,
07/07/25 18:31:06,36.78,,,,
07/07/25 18:32:06,36.78,,,,
07/07/25 18:33:06,36.78,,,,
07/07/25 18:34:06,36.78,,,,
07/07/25 18:35:06,36.94,,,,
07/07/25 18:36:06,37.01,,,,
07/07/25 18:37:06,37.01,,,,
07/07/25 18:38:06,37.01,,,,
07/07/25 18:39:06,36.86,,,,
07/07/25 18:40:06,36.86,,,,
07/07/25 18:41:06,36.86,,,,
07/07/25 18:42:06,36.86,,,,
07/07/25 18:43:06,36.94,,,,
07/07/25 18:44:06,36.78,,,,
07/07/25 18:45:06,36.71,,,,
07/07/25 18:46:06,36.78,,,,
07/07/25 18:47:06,36.63,,,,
07/07/25 18:48:06,36.55,,,,
07/07/25 18:49:06,36.55,,,,
07/07/25 18:50:06,36.47,,,,
07/07/25 18:51:06,36.47,,,,
07/07/25 18:52:06,36.47,,,,
07/07/25 18:53:06,36.40,,,,
07/07/25 18:54:06,36.40,,,,
07/07/25 18:55:06,36.40,,,,
07/07/25 18:56:06,36.32,,,,
07/07/25 18:57:06,36.32,,,,
07/07/25 18:58:06,36.32,,,,
07/07/25 18:59:06,36.24,,,,
07/07/25 19:00:06,36.24,,,,
07/07/25 19:01:06,36.24,,,,
07/07/25 19:02:06,36.16,,,,
07/07/25 19:03:06,36.16,,,,
07/07/25 19:04:06,36.16,,,,
07/07/25 19:05:06,36.16,,,,
07/07/25 19:06:06,36.09,,,,
07/07/25 19:07:06,36.16,,,,
07/07/25 19:08:06,36.01,,,,
07/07/25 19:09:06,36.01,,,,
07/07/25 19:10:06,36.01,,,,
07/07/25 19:11:06,35.93,,,,
07/07/25 19:12:06,35.93,,,,
07/07/25 19:13:06,35.86,,,,
07/07/25 19:14:06,35.86,,,,
07/07/25 19:15:06,35.93,,,,
07/07/25 19:16:06,35.86,,,,
07/07/25 19:17:06,35.86,,,,
07/07/25 19:18:06,35.86,,,,
07/07/25 19:19:06,35.86,,,,
07/07/25 19:20:06,35.78,,,,
07/07/25 19:21:06,35.86,,,,
07/07/25 19:22:06,35.86,,,,
07/07/25 19:23:06,35.86,,,,
07/07/25 19:24:06,35.93,,,,
07/07/25 19:25:06,35.86,,,,
07/07/25 19:26:06,35.93,,,,
07/07/25 19:27:06,35.93,,,,
07/07/25 19:28:06,36.01,,,,
07/07/25 19:29:06,36.01,,,,
07/07/25 19:30:06,36.01,,,,
07/07/25 19:31:06,35.86,,,,
07/07/25 19:32:06,36.01,,,,
07/07/25 19:33:06,36.01,,,,
07/07/25 19:34:06,35.93,,,,
07/07/25 19:35:06,35.86,,,,
07/07/25 19:36:06,35.78,,,,
07/07/25 19:37:06,35.70,,,,
07/07/25 19:38:06,35.62,,,,
07/07/25 19:39:06,35.55,,,,
07/07/25 19:40:06,35.39,,,,
07/07/25 19:41:06,35.47,,,,
07/07/25 19:42:06,35.39,,,,
07/07/25 19:43:06,35.39,,,,
07/07/25 19:44:06,35.39,,,,
07/07/25 19:45:06,35.39,,,,
07/07/25 19:46:06,35.39,,,,
07/07/25 19:47:06,35.47,,,,
07/07/25 19:48:06,35.39,,,,
07/07/25 19:49:06,35.39,,,,
07/07/25 19:50:06,35.47,,,,
07/07/25 19:51:06,35.32,,,,
07/07/25 19:52:06,35.32,,,,
07/07/25 19:53:06,35.32,,,,
07/07/25 19:54:06,35.32,,,,
07/07/25 19:55:06,35.24,,,,
07/07/25 19:56:06,35.16,,,,
07/07/25 19:57:06,35.08,,,,
07/07/25 19:58:06,35.08,,,,
07/07/25 19:59:06,35.08,,,,
07/07/25 20:00:06,34.93,,,,
07/07/25 20:01:06,34.85,,,,
07/07/25 20:02:06,34.85,,,,
07/07/25 20:03:06,34.77,,,,
07/07/25 20:04:06,34.70,,,,
07/07/25 20:05:06,34.77,,,,
07/07/25 20:06:06,34.70,,,,
07/07/25 20:07:06,34.77,,,,
07/07/25 20:08:06,34.70,,,,
07/07/25 20:09:06,34.70,,,,
07/07/25 20:10:06,34.62,,,,
07/07/25 20:11:06,34.62,,,,
07/07/25 20:12:06,34.70,,,,
07/07/25 20:13:06,34.70,,,,
07/07/25 20:14:06,34.70,,,,
07/07/25 20:15:06,34.70,,,,
07/07/25 20:16:06,34.70,,,,
07/07/25 20:17:06,34.70,,,,
07/07/25 20:18:06,34.85,,,,
07/07/25 20:19:06,34.85,,,,
07/07/25 20:20:06,34.77,,,,
07/07/25 20:21:06,34.77,,,,
07/07/25 20:22:06,34.85,,,,
07/07/25 20:23:06,34.85,,,,
07/07/25 20:24:06,35.01,,,,
07/07/25 20:25:06,35.01,,,,
07/07/25 20:26:06,35.08,,,,
07/07/25 20:27:06,35.16,,,,
07/07/25 20:28:06,35.08,,,,
07/07/25 20:29:06,35.01,,,,
07/07/25 20:30:06,35.08,,,,
07/07/25 20:31:06,35.01,,,,
07/07/25 20:32:06,35.08,,,,
07/07/25 20:33:06,34.93,,,,
07/07/25 20:34:06,34.93,,,,
07/07/25 20:35:06,34.85,,,,
07/07/25 20:36:06,34.77,,,,
07/07/25 20:37:06,34.70,,,,
07/07/25 20:38:06,34.70,,,,
07/07/25 20:39:06,34.62,,,,
07/07/25 20:40:06,34.54,,,,
07/07/25 20:41:06,34.47,,,,
07/07/25 20:42:06,34.39,,,,
07/07/25 20:43:06,34.39,,,,
07/07/25 20:44:06,34.39,,,,
07/07/25 20:45:06,34.39,,,,
07/07/25 20:46:06,34.31,,,,
07/07/25 20:47:06,34.23,,,,
07/07/25 20:48:06,34.31,,,,
07/07/25 20:49:06,34.31,,,,
07/07/25 20:50:06,34.23,,,,
07/07/25 20:51:06,34.31,,,,
07/07/25 20:52:06,34.39,,,,
07/07/25 20:53:06,34.31,,,,
07/07/25 20:54:06,34.39,,,,
07/07/25 20:55:06,34.47,,,,
07/07/25 20:56:06,34.47,,,,
07/07/25 20:57:06,34.62,,,,
07/07/25 20:58:06,34.54,,,,
