Date Time,Temp (°F) LGR S/N: 22133623 c:1,Button Down LGR S/N: 22133623,Button Up LGR S/N: 22133623,Host Connected LGR S/N: 22133623,End Of File LGR S/N: 22133623
08/03/25 08:08:49,50.76,,,,
08/03/25 08:13:49,51.15,,,,
08/03/25 08:18:49,51.38,,,,
08/03/25 08:23:49,51.69,,,,
08/03/25 08:28:49,51.69,,,,
08/03/25 08:33:49,51.69,,,,
08/03/25 08:38:49,52.00,,,,
08/03/25 08:43:49,52.15,,,,
08/03/25 08:48:49,52.00,,,,
08/03/25 08:53:49,51.76,,,,
08/03/25 08:58:49,51.92,,,,
08/03/25 09:03:49,51.84,,,,
08/03/25 09:08:49,51.69,,,,
08/03/25 09:13:49,51.92,,,,
08/03/25 09:18:49,52.00,,,,
08/03/25 09:23:49,52.23,,,,
08/03/25 09:28:49,52.92,,,,
08/03/25 09:33:49,53.54,,,,
08/03/25 09:38:49,53.23,,,,
08/03/25 09:43:49,53.00,,,,
08/03/25 09:48:49,53.00,,,,
08/03/25 09:53:49,53.08,,,,
08/03/25 09:58:49,53.31,,,,
08/03/25 10:03:49,54.85,,,,
08/03/25 10:08:49,55.70,,,,
08/03/25 10:13:49,55.93,,,,
08/03/25 10:18:49,56.01,,,,
08/03/25 10:23:49,56.71,,,,
08/03/25 10:28:49,56.86,,,,
08/03/25 10:33:49,56.09,,,,
08/03/25 10:38:49,55.78,,,,
08/03/25 10:43:49,55.86,,,,
08/03/25 10:48:49,56.55,,,,
08/03/25 10:53:49,58.02,,,,
08/03/25 10:58:49,58.40,,,,
08/03/25 11:03:49,59.02,,,,
08/03/25 11:08:49,59.33,,,,
08/03/25 11:13:49,58.64,,,,
08/03/25 11:18:49,57.48,,,,
08/03/25 11:23:49,56.78,,,,
08/03/25 11:28:49,56.86,,,,
08/03/25 11:33:49,56.71,,,,
08/03/25 11:38:49,56.32,,,,
08/03/25 11:43:49,56.71,,,,
08/03/25 11:48:49,58.10,,,,
08/03/25 11:53:49,58.48,,,,
08/03/25 11:58:49,58.71,,,,
08/03/25 12:03:49,58.71,,,,
08/03/25 12:08:49,59.02,,,,
08/03/25 12:13:49,58.87,,,,
08/03/25 12:18:49,58.87,,,,
08/03/25 12:23:49,58.71,,,,
08/03/25 12:28:49,57.86,,,,
08/03/25 12:33:49,58.17,,,,
08/03/25 12:38:49,59.56,,,,
08/03/25 12:43:49,60.03,,,,
08/03/25 12:48:49,59.72,,,,
08/03/25 12:53:49,59.87,,,,
08/03/25 12:58:49,60.57,,,,
08/03/25 13:03:49,58.87,,,,
08/03/25 13:08:49,58.17,,,,
08/03/25 13:13:49,58.33,,,,
08/03/25 13:18:49,58.71,,,,
08/03/25 13:23:49,60.03,,,,
08/03/25 13:28:49,62.19,,,,
08/03/25 13:33:49,61.49,,,,
08/03/25 13:38:49,61.11,,,,
08/03/25 13:43:49,61.80,,,,
08/03/25 13:48:49,62.57,,,,
08/03/25 13:53:49,63.11,,,,
08/03/25 13:58:49,63.42,,,,
08/03/25 14:03:49,64.43,,,,
08/03/25 14:08:49,63.96,,,,
08/03/25 14:13:49,64.66,,,,
08/03/25 14:18:49,67.52,,,,
08/03/25 14:23:49,67.83,,,,
08/03/25 14:28:49,66.13,,,,
08/03/25 14:33:49,64.20,,,,
08/03/25 14:38:49,63.42,,,,
08/03/25 14:43:49,63.11,,,,
08/03/25 14:48:49,63.04,,,,
08/03/25 14:53:49,62.81,,,,
08/03/25 14:58:49,62.88,,,,
08/03/25 15:03:49,63.42,,,,
08/03/25 15:08:49,63.66,,,,
08/03/25 15:13:49,63.42,,,,
08/03/25 15:18:49,62.88,,,,
08/03/25 15:23:49,63.35,,,,
08/03/25 15:28:49,63.89,,,,
08/03/25 15:33:49,63.42,,,,
08/03/25 15:38:49,62.19,,,,
08/03/25 15:43:49,61.34,,,,
08/03/25 15:48:49,60.80,,,,
08/03/25 15:53:49,60.57,,,,
08/03/25 15:58:49,60.95,,,,
08/03/25 16:03:49,62.42,,,,
08/03/25 16:08:49,61.88,,,,
08/03/25 16:13:49,63.19,,,,
08/03/25 16:18:49,62.50,,,,
08/03/25 16:23:49,61.26,,,,
08/03/25 16:28:49,60.95,,,,
08/03/25 16:33:49,60.26,,,,
08/03/25 16:38:49,59.56,,,,
08/03/25 16:43:49,59.25,,,,
08/03/25 16:48:49,59.33,,,,
08/03/25 16:53:49,58.79,,,,
08/03/25 16:58:49,58.02,,,,
08/03/25 17:03:49,57.63,,,,
08/03/25 17:08:49,58.40,,,,
08/03/25 17:13:49,58.79,,,,
08/03/25 17:18:49,58.64,,,,
08/03/25 17:23:49,58.71,,,,
08/03/25 17:28:49,58.56,,,,
08/03/25 17:33:49,58.64,,,,
08/03/25 17:38:49,58.56,,,,
08/03/25 17:43:49,58.40,,,,
08/03/25 17:48:49,58.17,,,,
08/03/25 17:53:49,57.94,,,,
08/03/25 17:58:49,57.48,,,,
08/03/25 18:03:49,56.01,,,,
08/03/25 18:08:49,54.62,,,,
08/03/25 18:13:49,53.85,,,,
08/03/25 18:18:49,53.69,,,,
08/03/25 18:23:49,54.54,,,,
08/03/25 18:28:49,56.09,,,,
08/03/25 18:33:49,56.86,,,,
08/03/25 18:38:49,57.09,,,,
08/03/25 18:43:49,56.86,,,,
08/03/25 18:48:49,57.40,,,,
08/03/25 18:53:49,57.48,,,,
08/03/25 18:58:49,57.56,,,,
08/03/25 19:03:49,57.71,,,,
08/03/25 19:08:49,57.86,,,,
08/03/25 19:13:49,57.63,,,,
08/03/25 19:18:49,57.71,,,,
08/03/25 19:23:49,57.40,,,,
08/03/25 19:28:49,57.48,,,,
08/03/25 19:33:49,57.48,,,,
08/03/25 19:38:49,57.40,,,,
08/03/25 19:43:49,57.48,,,,
08/03/25 19:48:49,57.40,,,,
08/03/25 19:53:49,57.40,,,,
08/03/25 19:58:49,57.25,,,,
08/03/25 20:03:49,57.17,,,,
08/03/25 20:08:49,57.09,,,,
08/03/25 20:13:49,57.25,,,,
08/03/25 20:18:49,57.32,,,,
08/03/25 20:23:49,57.40,,,,
08/03/25 20:28:49,57.40,,,,
08/03/25 20:33:49,57.25,,,,
08/03/25 20:38:49,57.40,,,,
08/03/25 20:43:49,57.25,,,,
08/03/25 20:48:49,57.25,,,,
08/03/25 20:53:49,57.17,,,,
08/03/25 20:58:49,57.01,,,,
08/03/25 21:03:49,56.94,,,,
08/03/25 21:08:49,56.94,,,,
08/03/25 21:13:49,56.86,,,,
08/03/25 21:18:49,56.71,,,,
08/03/25 21:23:49,56.71,,,,
08/03/25 21:28:49,56.55,,,,
08/03/25 21:33:49,56.55,,,,
08/03/25 21:38:49,56.47,,,,
08/03/25 21:43:49,56.55,,,,
08/03/25 21:48:49,56.47,,,,
08/03/25 21:53:49,56.40,,,,
08/03/25 21:58:49,56.09,,,,
08/03/25 22:03:49,56.17,,,,
08/03/25 22:08:49,56.01,,,,
08/03/25 22:13:49,55.78,,,,
08/03/25 22:18:49,55.93,,,,
08/03/25 22:23:49,55.78,,,,
08/03/25 22:28:49,55.70,,,,
08/03/25 22:33:49,55.70,,,,
08/03/25 22:38:49,55.55,,,,
08/03/25 22:43:49,55.62,,,,
08/03/25 22:48:49,55.47,,,,
08/03/25 22:53:49,55.39,,,,
08/03/25 22:58:49,55.24,,,,
08/03/25 23:03:49,55.32,,,,
08/03/25 23:08:49,55.24,,,,
08/03/25 23:13:49,55.16,,,,
08/03/25 23:18:49,55.16,,,,
08/03/25 23:23:49,55.08,,,,
08/03/25 23:28:49,55.01,,,,
08/03/25 23:33:49,55.01,,,,
08/03/25 23:38:49,54.93,,,,
08/03/25 23:43:49,54.93,,,,
08/03/25 23:48:49,54.85,,,,
08/03/25 23:53:49,54.85,,,,
08/03/25 23:58:49,54.78,,,,
08/04/25 00:03:49,54.78,,,,
08/04/25 00:08:49,54.85,,,,
08/04/25 00:13:49,54.70,,,,
08/04/25 00:18:49,54.54,,,,
08/04/25 00:23:49,54.62,,,,
08/04/25 00:28:49,54.54,,,,
08/04/25 00:33:49,54.47,,,,
08/04/25 00:38:49,54.31,,,,
08/04/25 00:43:49,54.31,,,,
08/04/25 00:48:49,54.31,,,,
08/04/25 00:53:49,54.23,,,,
08/04/25 00:58:49,54.16,,,,
08/04/25 01:03:49,54.16,,,,
08/04/25 01:08:49,54.16,,,,
08/04/25 01:13:49,54.23,,,,
08/04/25 01:18:49,54.16,,,,
08/04/25 01:23:49,54.16,,,,
08/04/25 01:28:49,54.00,,,,
08/04/25 01:33:49,54.00,,,,
08/04/25 01:38:49,53.93,,,,
08/04/25 01:43:49,53.85,,,,
08/04/25 01:48:49,53.93,,,,
08/04/25 01:53:49,53.85,,,,
08/04/25 01:58:49,53.93,,,,
08/04/25 02:03:49,53.77,,,,
08/04/25 02:08:49,53.77,,,,
08/04/25 02:13:49,53.77,,,,
08/04/25 02:18:49,53.69,,,,
08/04/25 02:23:49,53.62,,,,
08/04/25 02:28:49,53.62,,,,
08/04/25 02:33:49,53.54,,,,
08/04/25 02:38:49,53.46,,,,
08/04/25 02:43:49,53.31,,,,
08/04/25 02:48:49,53.31,,,,
08/04/25 02:53:49,53.31,,,,
08/04/25 02:58:49,53.39,,,,
08/04/25 03:03:49,53.39,,,,
08/04/25 03:08:49,53.23,,,,
08/04/25 03:13:49,53.31,,,,
08/04/25 03:18:49,53.15,,,,
08/04/25 03:23:49,53.08,,,,
08/04/25 03:28:49,53.15,,,,
08/04/25 03:33:49,53.08,,,,
08/04/25 03:38:49,53.23,,,,
08/04/25 03:43:49,53.15,,,,
08/04/25 03:48:49,53.15,,,,
08/04/25 03:53:49,53.00,,,,
08/04/25 03:58:49,53.00,,,,
08/04/25 04:03:49,53.15,,,,
08/04/25 04:08:49,53.00,,,,
08/04/25 04:13:49,53.00,,,,
08/04/25 04:18:49,53.08,,,,
08/04/25 04:23:49,53.15,,,,
08/04/25 04:28:49,53.08,,,,
08/04/25 04:33:49,52.92,,,,
08/04/25 04:38:49,52.77,,,,
08/04/25 04:43:49,52.92,,,,
08/04/25 04:48:49,53.08,,,,
08/04/25 04:53:49,53.08,,,,
08/04/25 04:58:49,53.08,,,,
08/04/25 05:03:49,53.00,,,,
08/04/25 05:08:49,53.00,,,,
08/04/25 05:13:49,53.00,,,,
08/04/25 05:18:49,53.00,,,,
08/04/25 05:23:49,52.92,,,,
08/04/25 05:28:49,52.92,,,,
08/04/25 05:33:49,53.00,,,,
08/04/25 05:38:49,53.00,,,,
08/04/25 05:43:49,53.08,,,,
08/04/25 05:48:49,53.00,,,,
08/04/25 05:53:49,53.15,,,,
08/04/25 05:58:49,53.08,,,,
08/04/25 06:03:49,53.08,,,,
08/04/25 06:08:49,53.15,,,,
08/04/25 06:13:49,53.08,,,,
08/04/25 06:18:49,53.08,,,,
08/04/25 06:23:49,53.08,,,,
08/04/25 06:28:49,53.15,,,,
08/04/25 06:33:49,53.08,,,,
08/04/25 06:38:49,53.15,,,,
08/04/25 06:43:49,53.23,,,,
08/04/25 06:48:49,53.00,,,,
08/04/25 06:53:49,53.00,,,,
08/04/25 06:58:49,53.08,,,,
08/04/25 07:03:49,53.08,,,,
08/04/25 07:08:49,53.00,,,,
08/04/25 07:13:49,53.08,,,,
08/04/25 07:18:49,52.84,,,,
08/04/25 07:23:49,50.76,,,,
08/04/25 07:28:49,49.91,,,,
08/04/25 07:33:49,50.45,,,,
08/04/25 07:38:49,51.45,,,,
08/04/25 07:43:49,51.92,,,,
08/04/25 07:48:49,51.76,,,,
08/04/25 07:53:49,50.91,,,,
08/04/25 07:58:49,50.76,,,,
08/04/25 08:03:49,50.68,,,,
08/04/25 08:08:49,50.99,,,,
08/04/25 08:13:49,51.15,,,,
08/04/25 08:18:49,51.69,,,,
08/04/25 08:23:49,50.91,,,,
08/04/25 08:28:49,49.99,,,,
08/04/25 08:33:49,49.60,,,,
08/04/25 08:38:49,49.37,,,,
08/04/25 08:43:49,49.37,,,,
08/04/25 08:48:49,49.60,,,,
08/04/25 08:53:49,49.99,,,,
08/04/25 08:58:49,50.45,,,,
08/04/25 09:03:49,50.99,,,,
08/04/25 09:08:49,51.38,,,,
08/04/25 09:13:49,51.61,,,,
08/04/25 09:18:49,51.69,,,,
08/04/25 09:23:49,51.76,,,,
08/04/25 09:28:49,51.61,,,,
08/04/25 09:33:49,51.22,,,,
08/04/25 09:38:49,50.91,,,,
08/04/25 09:43:49,50.99,,,,
08/04/25 09:48:49,51.30,,,,
08/04/25 09:53:49,50.68,,,,
08/04/25 09:58:49,50.45,,,,
08/04/25 10:03:49,51.15,,,,
08/04/25 10:08:49,51.76,,,,
08/04/25 10:13:49,52.30,,,,
08/04/25 10:18:49,52.38,,,,
08/04/25 10:23:49,52.46,,,,
08/04/25 10:28:49,52.54,,,,
08/04/25 10:33:49,52.61,,,,
08/04/25 10:38:49,52.69,,,,
08/04/25 10:43:49,52.84,,,,
08/04/25 10:48:49,52.77,,,,
08/04/25 10:53:49,52.84,,,,
08/04/25 10:58:49,52.92,,,,
08/04/25 11:03:49,52.92,,,,
08/04/25 11:08:49,53.00,,,,
08/04/25 11:13:49,53.00,,,,
08/04/25 11:18:49,53.00,,,,
08/04/25 11:23:49,53.00,,,,
08/04/25 11:28:49,53.00,,,,
08/04/25 11:33:49,53.15,,,,
08/04/25 11:38:49,53.23,,,,
08/04/25 11:43:49,53.39,,,,
08/04/25 11:48:49,53.54,,,,
08/04/25 11:53:49,53.69,,,,
08/04/25 11:58:49,53.85,,,,
08/04/25 12:03:49,54.00,,,,
08/04/25 12:08:49,53.93,,,,
08/04/25 12:13:49,54.08,,,,
08/04/25 12:18:49,54.16,,,,
08/04/25 12:23:49,54.31,,,,
08/04/25 12:28:49,54.47,,,,
08/04/25 12:33:49,54.62,,,,
08/04/25 12:38:49,54.54,,,,
08/04/25 12:43:49,54.54,,,,
08/04/25 12:48:49,54.54,,,,
08/04/25 12:53:49,54.54,,,,
08/04/25 12:58:49,54.93,,,,
08/04/25 13:03:49,54.85,,,,
08/04/25 13:08:49,54.93,,,,
08/04/25 13:13:49,54.93,,,,
08/04/25 13:18:49,55.08,,,,
08/04/25 13:23:49,55.39,,,,
08/04/25 13:28:49,55.39,,,,
08/04/25 13:33:49,55.47,,,,
08/04/25 13:38:49,55.93,,,,
08/04/25 13:43:49,56.17,,,,
08/04/25 13:48:49,56.40,,,,
08/04/25 13:53:49,55.86,,,,
08/04/25 13:58:49,56.32,,,,
08/04/25 14:03:49,56.09,,,,
08/04/25 14:08:49,56.32,,,,
08/04/25 14:13:49,57.09,,,,
08/04/25 14:18:49,57.40,,,,
08/04/25 14:23:49,57.17,,,,
08/04/25 14:28:49,57.17,,,,
08/04/25 14:33:49,56.78,,,,
08/04/25 14:38:49,56.86,,,,
08/04/25 14:43:49,57.09,,,,
08/04/25 14:48:49,56.71,,,,
08/04/25 14:53:49,56.71,,,,
08/04/25 14:58:49,56.63,,,,
08/04/25 15:03:49,56.86,,,,
08/04/25 15:08:49,56.78,,,,
08/04/25 15:13:49,56.55,,,,
08/04/25 15:18:49,56.63,,,,
08/04/25 15:23:49,56.40,,,,
08/04/25 15:28:49,56.32,,,,
08/04/25 15:33:49,56.47,,,,
08/04/25 15:38:49,56.55,,,,
08/04/25 15:43:49,56.55,,,,
08/04/25 15:48:49,56.24,,,,
08/04/25 15:53:49,56.40,,,,
08/04/25 15:58:49,56.17,,,,
08/04/25 16:03:49,56.09,,,,
08/04/25 16:08:49,56.01,,,,
08/04/25 16:13:49,56.17,,,,
08/04/25 16:18:49,56.32,,,,
08/04/25 16:23:49,56.32,,,,
08/04/25 16:28:49,56.32,,,,
08/04/25 16:33:49,56.32,,,,
08/04/25 16:38:49,56.40,,,,
08/04/25 16:43:49,56.47,,,,
08/04/25 16:48:49,56.78,,,,
08/04/25 16:53:49,57.09,,,,
08/04/25 16:58:49,56.94,,,,
08/04/25 17:03:49,56.86,,,,
08/04/25 17:08:49,57.01,,,,
08/04/25 17:13:49,57.56,,,,
08/04/25 17:18:49,58.02,,,,
08/04/25 17:23:49,58.02,,,,
08/04/25 17:28:49,58.02,,,,
08/04/25 17:33:49,57.48,,,,
08/04/25 17:38:49,57.25,,,,
08/04/25 17:43:49,57.09,,,,
08/04/25 17:48:49,56.32,,,,
08/04/25 17:53:49,54.00,,,,
08/04/25 17:58:49,52.23,,,,
08/04/25 18:03:49,52.00,,,,
08/04/25 18:08:49,53.15,,,,
08/04/25 18:13:49,54.00,,,,
08/04/25 18:18:49,53.54,,,,
08/04/25 18:23:49,53.93,,,,
08/04/25 18:28:49,54.78,,,,
08/04/25 18:33:49,55.32,,,,
08/04/25 18:38:49,55.62,,,,
08/04/25 18:43:49,55.86,,,,
08/04/25 18:48:49,55.93,,,,
08/04/25 18:53:49,56.17,,,,
08/04/25 18:58:49,56.24,,,,
08/04/25 19:03:49,56.01,,,,
08/04/25 19:08:49,55.93,,,,
08/04/25 19:13:49,55.93,,,,
08/04/25 19:18:49,55.93,,,,
08/04/25 19:23:49,55.86,,,,
08/04/25 19:28:49,55.93,,,,
08/04/25 19:33:49,55.78,,,,
08/04/25 19:38:49,55.70,,,,
08/04/25 19:43:49,55.78,,,,
08/04/25 19:48:49,55.70,,,,
08/04/25 19:53:49,55.70,,,,
08/04/25 19:58:49,55.55,,,,
08/04/25 20:03:49,55.62,,,,
08/04/25 20:08:49,55.55,,,,
08/04/25 20:13:49,55.47,,,,
08/04/25 20:18:49,55.32,,,,
08/04/25 20:23:49,55.24,,,,
08/04/25 20:28:49,55.16,,,,
08/04/25 20:33:49,55.16,,,,
08/04/25 20:38:49,54.85,,,,
08/04/25 20:43:49,54.70,,,,
08/04/25 20:48:49,54.78,,,,
08/04/25 20:53:49,54.62,,,,
08/04/25 20:58:49,54.47,,,,
08/04/25 21:03:49,54.54,,,,
08/04/25 21:08:49,54.62,,,,
08/04/25 21:13:49,54.54,,,,
08/04/25 21:18:49,54.47,,,,
08/04/25 21:23:49,54.39,,,,
08/04/25 21:28:49,54.23,,,,
08/04/25 21:33:49,54.23,,,,
08/04/25 21:38:49,54.08,,,,
08/04/25 21:43:49,54.31,,,,
08/04/25 21:48:49,54.16,,,,
08/04/25 21:53:49,53.93,,,,
08/04/25 21:58:49,53.93,,,,
08/04/25 22:03:49,53.77,,,,
08/04/25 22:08:49,53.62,,,,
08/04/25 22:13:49,53.54,,,,
08/04/25 22:18:49,53.54,,,,
08/04/25 22:23:49,53.54,,,,
08/04/25 22:28:49,53.62,,,,
08/04/25 22:33:49,53.62,,,,
08/04/25 22:38:49,53.54,,,,
08/04/25 22:43:49,53.54,,,,
08/04/25 22:48:49,53.46,,,,
08/04/25 22:53:49,53.54,,,,
08/04/25 22:58:49,53.69,,,,
08/04/25 23:03:49,53.77,,,,
08/04/25 23:08:49,53.77,,,,
08/04/25 23:13:49,53.93,,,,
08/04/25 23:18:49,53.85,,,,
08/04/25 23:23:49,53.93,,,,
08/04/25 23:28:49,54.08,,,,
08/04/25 23:33:49,53.93,,,,
08/04/25 23:38:49,54.00,,,,
08/04/25 23:43:49,53.93,,,,
08/04/25 23:48:49,53.69,,,,
08/04/25 23:53:49,53.54,,,,
08/04/25 23:58:49,53.54,,,,
08/05/25 00:03:49,53.46,,,,
08/05/25 00:08:49,53.54,,,,
08/05/25 00:13:49,53.54,,,,
08/05/25 00:18:49,53.54,,,,
08/05/25 00:23:49,53.62,,,,
08/05/25 00:28:49,53.54,,,,
08/05/25 00:33:49,53.39,,,,
08/05/25 00:38:49,53.31,,,,
08/05/25 00:43:49,53.31,,,,
08/05/25 00:48:49,53.23,,,,
08/05/25 00:53:49,53.31,,,,
08/05/25 00:58:49,53.31,,,,
08/05/25 01:03:49,53.00,,,,
08/05/25 01:08:49,53.00,,,,
08/05/25 01:13:49,53.08,,,,
08/05/25 01:18:49,53.23,,,,
08/05/25 01:23:49,53.23,,,,
08/05/25 01:28:49,53.31,,,,
08/05/25 01:33:49,53.23,,,,
08/05/25 01:38:49,53.31,,,,
08/05/25 01:43:49,53.23,,,,
08/05/25 01:48:49,53.23,,,,
08/05/25 01:53:49,53.15,,,,
08/05/25 01:58:49,53.00,,,,
08/05/25 02:03:49,53.00,,,,
08/05/25 02:08:49,52.92,,,,
08/05/25 02:13:49,52.84,,,,
08/05/25 02:18:49,52.69,,,,
08/05/25 02:23:49,52.69,,,,
08/05/25 02:28:49,52.61,,,,
08/05/25 02:33:49,52.46,,,,
08/05/25 02:38:49,52.54,,,,
08/05/25 02:43:49,52.77,,,,
08/05/25 02:48:49,52.77,,,,
08/05/25 02:53:49,52.92,,,,
08/05/25 02:58:49,52.69,,,,
08/05/25 03:03:49,52.61,,,,
08/05/25 03:08:49,52.69,,,,
08/05/25 03:13:49,52.69,,,,
08/05/25 03:18:49,52.77,,,,
08/05/25 03:23:49,52.77,,,,
08/05/25 03:28:49,52.54,,,,
08/05/25 03:33:49,52.54,,,,
08/05/25 03:38:49,52.69,,,,
08/05/25 03:43:49,52.61,,,,
08/05/25 03:48:49,52.54,,,,
08/05/25 03:53:49,52.54,,,,
08/05/25 03:58:49,52.38,,,,
08/05/25 04:03:49,52.38,,,,
08/05/25 04:08:49,52.54,,,,
08/05/25 04:13:49,52.46,,,,
08/05/25 04:18:49,52.38,,,,
08/05/25 04:23:49,52.38,,,,
08/05/25 04:28:49,52.38,,,,
08/05/25 04:33:49,52.30,,,,
08/05/25 04:38:49,52.23,,,,
08/05/25 04:43:49,52.07,,,,
08/05/25 04:48:49,52.00,,,,
08/05/25 04:53:49,51.84,,,,
08/05/25 04:58:49,51.84,,,,
08/05/25 05:03:49,51.69,,,,
08/05/25 05:08:49,51.69,,,,
08/05/25 05:13:49,51.69,,,,
08/05/25 05:18:49,51.61,,,,
08/05/25 05:23:49,51.45,,,,
08/05/25 05:28:49,51.38,,,,
08/05/25 05:33:49,51.38,,,,
08/05/25 05:38:49,51.38,,,,
08/05/25 05:43:49,51.30,,,,
08/05/25 05:48:49,51.30,,,,
08/05/25 05:53:49,51.30,,,,
08/05/25 05:58:49,51.30,,,,
08/05/25 06:03:49,51.22,,,,
08/05/25 06:08:49,51.22,,,,
08/05/25 06:13:49,51.22,,,,
08/05/25 06:18:49,51.22,,,,
08/05/25 06:23:49,51.22,,,,
08/05/25 06:28:49,51.30,,,,
08/05/25 06:33:49,51.45,,,,
08/05/25 06:38:49,51.53,,,,
08/05/25 06:43:49,51.53,,,,
08/05/25 06:48:49,51.69,,,,
08/05/25 06:53:49,51.53,,,,
08/05/25 06:58:49,51.61,,,,
08/05/25 07:03:49,51.53,,,,
08/05/25 07:08:49,51.69,,,,
08/05/25 07:13:49,51.69,,,,
08/05/25 07:18:49,51.69,,,,
08/05/25 07:23:49,51.76,,,,
08/05/25 07:28:49,51.76,,,,
08/05/25 07:33:49,51.92,,,,
08/05/25 07:38:49,52.00,,,,
08/05/25 07:43:49,52.15,,,,
08/05/25 07:48:49,52.23,,,,
08/05/25 07:53:49,52.23,,,,
08/05/25 07:58:49,52.30,,,,
08/05/25 08:03:49,52.38,,,,
08/05/25 08:08:49,52.46,,,,
08/05/25 08:13:49,52.61,,,,
08/05/25 08:18:49,52.54,,,,
08/05/25 08:23:49,52.61,,,,
08/05/25 08:28:49,52.61,,,,
08/05/25 08:33:49,52.61,,,,
08/05/25 08:38:49,52.61,,,,
08/05/25 08:43:49,52.61,,,,
08/05/25 08:48:49,52.61,,,,
08/05/25 08:53:49,52.69,,,,
08/05/25 08:58:49,52.69,,,,
08/05/25 09:03:49,52.77,,,,
08/05/25 09:08:49,52.84,,,,
08/05/25 09:13:49,52.92,,,,
08/05/25 09:18:49,52.92,,,,
08/05/25 09:23:49,53.15,,,,
08/05/25 09:28:49,53.23,,,,
08/05/25 09:33:49,53.31,,,,
08/05/25 09:38:49,53.54,,,,
08/05/25 09:43:49,53.85,,,,
08/05/25 09:48:49,54.08,,,,
08/05/25 09:53:49,54.23,,,,
08/05/25 09:58:49,54.16,,,,
08/05/25 10:03:49,54.31,,,,
08/05/25 10:08:49,54.31,,,,
08/05/25 10:13:49,54.31,,,,
08/05/25 10:18:49,54.62,,,,
08/05/25 10:23:49,54.62,,,,
08/05/25 10:28:49,54.85,,,,
08/05/25 10:33:49,55.08,,,,
08/05/25 10:38:49,55.08,,,,
08/05/25 10:43:49,55.01,,,,
08/05/25 10:48:49,55.47,,,,
08/05/25 10:53:49,55.86,,,,
08/05/25 10:58:49,56.40,,,,
08/05/25 11:03:49,56.17,,,,
08/05/25 11:08:49,56.17,,,,
08/05/25 11:13:49,56.47,,,,
08/05/25 11:18:49,56.63,,,,
08/05/25 11:23:49,56.47,,,,
08/05/25 11:28:49,56.55,,,,
08/05/25 11:33:49,56.78,,,,
08/05/25 11:38:49,56.86,,,,
08/05/25 11:43:49,56.78,,,,
08/05/25 11:48:49,56.94,,,,
08/05/25 11:53:49,56.86,,,,
08/05/25 11:58:49,57.17,,,,
08/05/25 12:03:49,57.48,,,,
08/05/25 12:08:49,57.79,,,,
08/05/25 12:13:49,58.40,,,,
08/05/25 12:18:49,58.79,,,,
08/05/25 12:23:49,59.10,,,,
08/05/25 12:28:49,58.87,,,,
08/05/25 12:33:49,59.02,,,,
08/05/25 12:38:49,59.33,,,,
08/05/25 12:43:49,59.79,,,,
08/05/25 12:48:49,59.72,,,,
08/05/25 12:53:49,60.64,,,,
08/05/25 12:58:49,60.88,,,,
08/05/25 13:03:49,61.03,,,,
08/05/25 13:08:49,61.26,,,,
08/05/25 13:13:49,61.88,,,,
08/05/25 13:18:49,62.42,,,,
08/05/25 13:23:49,63.19,,,,
08/05/25 13:28:49,64.04,,,,
08/05/25 13:33:49,64.50,,,,
08/05/25 13:38:49,64.89,,,,
08/05/25 13:43:49,65.82,,,,
08/05/25 13:48:49,67.13,,,,
08/05/25 13:53:49,68.06,,,,
08/05/25 13:58:49,68.75,,,,
08/05/25 14:03:49,68.91,,,,
08/05/25 14:08:49,69.83,,,,
08/05/25 14:13:49,70.14,,,,
08/05/25 14:18:49,69.45,,,,
08/05/25 14:23:49,68.98,,,,
08/05/25 14:28:49,69.60,,,,
08/05/25 14:33:49,70.30,,,,
08/05/25 14:38:49,70.22,,,,
08/05/25 14:43:49,71.84,,,,
08/05/25 14:48:49,71.45,,,,
08/05/25 14:53:49,71.07,,,,
08/05/25 14:58:49,69.68,,,,
08/05/25 15:03:49,69.14,,,,
08/05/25 15:08:49,70.91,,,,
08/05/25 15:13:49,70.99,,,,
08/05/25 15:18:49,69.60,,,,
08/05/25 15:23:49,69.29,,,,
08/05/25 15:28:49,72.15,,,,
08/05/25 15:33:49,73.00,,,,
08/05/25 15:38:49,74.16,,,,
08/05/25 15:43:49,75.08,,,,
08/05/25 15:48:49,75.78,,,,
08/05/25 15:53:49,75.55,,,,
08/05/25 15:58:49,75.08,,,,
08/05/25 16:03:49,74.93,,,,
08/05/25 16:08:49,74.39,,,,
08/05/25 16:13:49,73.00,,,,
08/05/25 16:18:49,71.69,,,,
08/05/25 16:23:49,72.38,,,,
08/05/25 16:28:49,72.92,,,,
08/05/25 16:33:49,74.31,,,,
08/05/25 16:38:49,74.70,,,,
08/05/25 16:43:49,76.09,,,,
08/05/25 16:48:49,77.79,,,,
08/05/25 16:53:49,77.94,,,,
08/05/25 16:58:49,76.55,,,,
08/05/25 17:03:49,74.39,,,,
08/05/25 17:08:49,73.23,,,,
08/05/25 17:13:49,71.69,,,,
08/05/25 17:18:49,69.60,,,,
08/05/25 17:23:49,69.29,,,,
08/05/25 17:28:49,69.68,,,,
08/05/25 17:33:49,69.37,,,,
08/05/25 17:38:49,69.52,,,,
08/05/25 17:43:49,69.45,,,,
08/05/25 17:48:49,70.06,,,,
08/05/25 17:53:49,70.06,,,,
08/05/25 17:58:49,69.76,,,,
