Date Time,Temp (°F) LGR S/N: 22133627 c:1,Button Down LGR S/N: 22133627,Button Up LGR S/N: 22133627,Host Connected LGR S/N: 22133627,End Of File LGR S/N: 22133627
08/05/25 02:50:00,46.51,,,,
08/05/25 02:55:00,46.51,,,,
08/05/25 03:00:00,46.51,,,,
08/05/25 03:05:00,46.51,,,,
08/05/25 03:10:00,46.44,,,,
08/05/25 03:15:00,46.36,,,,
08/05/25 03:20:00,46.44,,,,
08/05/25 03:25:00,46.28,,,,
08/05/25 03:30:00,46.28,,,,
08/05/25 03:35:00,46.20,,,,
08/05/25 03:40:00,46.20,,,,
08/05/25 03:45:00,46.20,,,,
08/05/25 03:50:00,46.13,,,,
08/05/25 03:55:00,46.13,,,,
08/05/25 04:00:00,46.13,,,,
08/05/25 04:05:00,46.20,,,,
08/05/25 04:10:00,46.05,,,,
08/05/25 04:15:00,46.13,,,,
08/05/25 04:20:00,46.05,,,,
08/05/25 04:25:00,46.05,,,,
08/05/25 04:30:00,46.05,,,,
08/05/25 04:35:00,46.13,,,,
08/05/25 04:40:00,46.05,,,,
08/05/25 04:45:00,46.05,,,,
08/05/25 04:50:00,46.20,,,,
08/05/25 04:55:00,46.05,,,,
08/05/25 05:00:00,46.13,,,,
08/05/25 05:05:00,46.13,,,,
08/05/25 05:10:00,46.13,,,,
08/05/25 05:15:00,46.13,,,,
08/05/25 05:20:00,46.13,,,,
08/05/25 05:25:00,46.20,,,,
08/05/25 05:30:00,46.05,,,,
08/05/25 05:35:00,46.13,,,,
08/05/25 05:40:00,46.13,,,,
08/05/25 05:45:00,46.05,,,,
08/05/25 05:50:00,46.13,,,,
08/05/25 05:55:00,46.13,,,,
08/05/25 06:00:00,46.13,,,,
08/05/25 06:05:00,46.13,,,,
08/05/25 06:10:00,46.20,,,,
08/05/25 06:15:00,46.13,,,,
08/05/25 06:20:00,46.20,,,,
08/05/25 06:25:00,46.20,,,,
08/05/25 06:30:00,46.28,,,,
08/05/25 06:35:00,46.36,,,,
08/05/25 06:40:00,46.36,,,,
08/05/25 06:45:00,46.36,,,,
08/05/25 06:50:00,46.44,,,,
08/05/25 06:55:00,46.44,,,,
08/05/25 07:00:00,46.44,,,,
08/05/25 07:05:00,46.51,,,,
08/05/25 07:10:00,46.51,,,,
08/05/25 07:15:00,46.59,,,,
08/05/25 07:20:00,46.74,,,,
08/05/25 07:25:00,46.90,,,,
08/05/25 07:30:00,47.21,,,,
08/05/25 07:35:00,47.21,,,,
08/05/25 07:40:00,47.36,,,,
08/05/25 07:45:00,47.44,,,,
08/05/25 07:50:00,47.52,,,,
08/05/25 07:55:00,47.44,,,,
08/05/25 08:00:00,47.52,,,,
08/05/25 08:05:00,47.52,,,,
08/05/25 08:10:00,47.44,,,,
08/05/25 08:15:00,47.44,,,,
08/05/25 08:20:00,47.36,,,,
08/05/25 08:25:00,47.36,,,,
08/05/25 08:30:00,47.36,,,,
08/05/25 08:35:00,47.52,,,,
08/05/25 08:40:00,47.59,,,,
08/05/25 08:45:00,47.83,,,,
08/05/25 08:50:00,47.90,,,,
08/05/25 08:55:00,48.21,,,,
08/05/25 09:00:00,48.29,,,,
08/05/25 09:05:00,48.37,,,,
08/05/25 09:10:00,48.60,,,,
08/05/25 09:15:00,48.75,,,,
08/05/25 09:20:00,48.83,,,,
08/05/25 09:25:00,48.83,,,,
08/05/25 09:30:00,48.91,,,,
08/05/25 09:35:00,48.75,,,,
08/05/25 09:40:00,48.83,,,,
08/05/25 09:45:00,48.52,,,,
08/05/25 09:50:00,48.44,,,,
08/05/25 09:55:00,48.44,,,,
08/05/25 10:00:00,48.75,,,,
08/05/25 10:05:00,49.06,,,,
08/05/25 10:10:00,49.06,,,,
08/05/25 10:15:00,49.22,,,,
08/05/25 10:20:00,49.60,,,,
08/05/25 10:25:00,49.83,,,,
08/05/25 10:30:00,50.14,,,,
08/05/25 10:35:00,50.45,,,,
08/05/25 10:40:00,50.76,,,,
08/05/25 10:45:00,50.91,,,,
08/05/25 10:50:00,51.15,,,,
08/05/25 10:55:00,51.38,,,,
08/05/25 11:00:00,51.22,,,,
08/05/25 11:05:00,51.30,,,,
08/05/25 11:10:00,51.38,,,,
08/05/25 11:15:00,51.38,,,,
08/05/25 11:20:00,51.53,,,,
08/05/25 11:25:00,51.61,,,,
08/05/25 11:30:00,51.53,,,,
08/05/25 11:35:00,51.53,,,,
08/05/25 11:40:00,51.61,,,,
08/05/25 11:45:00,51.53,,,,
08/05/25 11:50:00,51.45,,,,
08/05/25 11:55:00,51.45,,,,
08/05/25 12:00:00,51.76,,,,
08/05/25 12:05:00,52.23,,,,
08/05/25 12:10:00,52.46,,,,
08/05/25 12:15:00,53.23,,,,
08/05/25 12:20:00,54.00,,,,
08/05/25 12:25:00,54.54,,,,
08/05/25 12:30:00,54.62,,,,
08/05/25 12:35:00,55.16,,,,
08/05/25 12:40:00,56.63,,,,
08/05/25 12:45:00,58.56,,,,
08/05/25 12:50:00,59.64,,,,
08/05/25 12:55:00,58.95,,,,
08/05/25 13:00:00,57.94,,,,
08/05/25 13:05:00,57.86,,,,
08/05/25 13:10:00,58.87,,,,
08/05/25 13:15:00,59.72,,,,
08/05/25 13:20:00,61.11,,,,
08/05/25 13:25:00,61.96,,,,
08/05/25 13:30:00,62.11,,,,
08/05/25 13:35:00,61.72,,,,
08/05/25 13:40:00,59.87,,,,
08/05/25 13:45:00,59.18,,,,
08/05/25 13:50:00,58.64,,,,
08/05/25 13:55:00,58.33,,,,
08/05/25 14:00:00,58.56,,,,
08/05/25 14:05:00,58.71,,,,
08/05/25 14:10:00,58.79,,,,
08/05/25 14:15:00,58.87,,,,
08/05/25 14:20:00,58.95,,,,
08/05/25 14:25:00,59.33,,,,
08/05/25 14:30:00,59.79,,,,
08/05/25 14:35:00,60.18,,,,
08/05/25 14:40:00,60.18,,,,
08/05/25 14:45:00,60.26,,,,
08/05/25 14:50:00,60.34,,,,
08/05/25 14:55:00,59.72,,,,
08/05/25 15:00:00,59.56,,,,
08/05/25 15:05:00,59.87,,,,
08/05/25 15:10:00,60.34,,,,
08/05/25 15:15:00,60.18,,,,
08/05/25 15:20:00,59.64,,,,
08/05/25 15:25:00,58.87,,,,
08/05/25 15:30:00,58.40,,,,
08/05/25 15:35:00,58.56,,,,
08/05/25 15:40:00,60.10,,,,
08/05/25 15:45:00,62.27,,,,
08/05/25 15:50:00,63.81,,,,
08/05/25 15:55:00,64.43,,,,
08/05/25 16:00:00,64.35,,,,
08/05/25 16:05:00,64.35,,,,
08/05/25 16:10:00,64.58,,,,
08/05/25 16:15:00,64.50,,,,
08/05/25 16:20:00,64.43,,,,
08/05/25 16:25:00,64.43,,,,
08/05/25 16:30:00,64.58,,,,
08/05/25 16:35:00,64.35,,,,
08/05/25 16:40:00,64.35,,,,
08/05/25 16:45:00,64.35,,,,
08/05/25 16:50:00,64.43,,,,
08/05/25 16:55:00,64.04,,,,
08/05/25 17:00:00,63.96,,,,
08/05/25 17:05:00,63.73,,,,
08/05/25 17:10:00,63.58,,,,
08/05/25 17:15:00,63.35,,,,
08/05/25 17:20:00,63.11,,,,
08/05/25 17:25:00,63.42,,,,
08/05/25 17:30:00,63.19,,,,
08/05/25 17:35:00,63.19,,,,
08/05/25 17:40:00,63.35,,,,
08/05/25 17:45:00,62.73,,,,
08/05/25 17:50:00,61.49,,,,
08/05/25 17:55:00,60.26,,,,
08/05/25 18:00:00,59.56,,,,
08/05/25 18:05:00,59.10,,,,
08/05/25 18:10:00,59.18,,,,
08/05/25 18:15:00,60.26,,,,
08/05/25 18:20:00,60.41,,,,
08/05/25 18:25:00,59.33,,,,
08/05/25 18:30:00,58.79,,,,
08/05/25 18:35:00,58.64,,,,
08/05/25 18:40:00,58.79,,,,
08/05/25 18:45:00,58.79,,,,
08/05/25 18:50:00,58.71,,,,
08/05/25 18:55:00,58.64,,,,
08/05/25 19:00:00,58.95,,,,
08/05/25 19:05:00,58.79,,,,
08/05/25 19:10:00,58.95,,,,
08/05/25 19:15:00,58.48,,,,
08/05/25 19:20:00,58.25,,,,
08/05/25 19:25:00,57.86,,,,
08/05/25 19:30:00,57.40,,,,
08/05/25 19:35:00,57.01,,,,
08/05/25 19:40:00,56.55,,,,
08/05/25 19:45:00,56.40,,,,
08/05/25 19:50:00,56.09,,,,
08/05/25 19:55:00,55.78,,,,
08/05/25 20:00:00,55.55,,,,
08/05/25 20:05:00,55.32,,,,
08/05/25 20:10:00,55.01,,,,
08/05/25 20:15:00,54.78,,,,
08/05/25 20:20:00,54.54,,,,
08/05/25 20:25:00,54.39,,,,
08/05/25 20:30:00,54.39,,,,
08/05/25 20:35:00,54.23,,,,
08/05/25 20:40:00,54.16,,,,
08/05/25 20:45:00,54.31,,,,
08/05/25 20:50:00,54.31,,,,
08/05/25 20:55:00,54.47,,,,
08/05/25 21:00:00,54.39,,,,
08/05/25 21:05:00,54.16,,,,
08/05/25 21:10:00,54.23,,,,
08/05/25 21:15:00,54.08,,,,
08/05/25 21:20:00,53.46,,,,
08/05/25 21:25:00,52.84,,,,
08/05/25 21:30:00,52.46,,,,
08/05/25 21:35:00,52.00,,,,
08/05/25 21:40:00,51.61,,,,
08/05/25 21:45:00,51.38,,,,
08/05/25 21:50:00,51.22,,,,
08/05/25 21:55:00,51.07,,,,
08/05/25 22:00:00,50.84,,,,
08/05/25 22:05:00,50.76,,,,
08/05/25 22:10:00,50.45,,,,
08/05/25 22:15:00,50.53,,,,
08/05/25 22:20:00,50.30,,,,
08/05/25 22:25:00,50.30,,,,
08/05/25 22:30:00,50.30,,,,
08/05/25 22:35:00,50.06,,,,
08/05/25 22:40:00,49.99,,,,
08/05/25 22:45:00,49.76,,,,
08/05/25 22:50:00,49.60,,,,
08/05/25 22:55:00,49.60,,,,
08/05/25 23:00:00,49.68,,,,
08/05/25 23:05:00,49.45,,,,
08/05/25 23:10:00,49.29,,,,
08/05/25 23:15:00,48.98,,,,
08/05/25 23:20:00,48.67,,,,
08/05/25 23:25:00,48.44,,,,
08/05/25 23:30:00,48.37,,,,
08/05/25 23:35:00,47.90,,,,
08/05/25 23:40:00,47.59,,,,
08/05/25 23:45:00,47.44,,,,
08/05/25 23:50:00,47.28,,,,
08/05/25 23:55:00,47.13,,,,
08/06/25 00:00:00,47.44,,,,
08/06/25 00:05:00,47.44,,,,
08/06/25 00:10:00,47.36,,,,
08/06/25 00:15:00,47.13,,,,
08/06/25 00:20:00,47.13,,,,
08/06/25 00:25:00,46.98,,,,
08/06/25 00:30:00,46.59,,,,
08/06/25 00:35:00,45.89,,,,
08/06/25 00:40:00,45.74,,,,
08/06/25 00:45:00,45.74,,,,
08/06/25 00:50:00,45.66,,,,
08/06/25 00:55:00,45.43,,,,
08/06/25 01:00:00,44.89,,,,
08/06/25 01:05:00,44.58,,,,
08/06/25 01:10:00,44.43,,,,
08/06/25 01:15:00,44.74,,,,
08/06/25 01:20:00,44.97,,,,
08/06/25 01:25:00,44.89,,,,
08/06/25 01:30:00,44.89,,,,
08/06/25 01:35:00,44.81,,,,
08/06/25 01:40:00,44.66,,,,
08/06/25 01:45:00,44.66,,,,
08/06/25 01:50:00,44.58,,,,
08/06/25 01:55:00,44.35,,,,
08/06/25 02:00:00,44.20,,,,
08/06/25 02:05:00,44.04,,,,
08/06/25 02:10:00,44.04,,,,
08/06/25 02:15:00,43.96,,,,
08/06/25 02:20:00,44.12,,,,
08/06/25 02:25:00,44.20,,,,
08/06/25 02:30:00,43.58,,,,
08/06/25 02:35:00,43.19,,,,
08/06/25 02:40:00,43.19,,,,
08/06/25 02:45:00,42.96,,,,
08/06/25 02:50:00,42.96,,,,
08/06/25 02:55:00,42.96,,,,
08/06/25 03:00:00,43.04,,,,
08/06/25 03:05:00,43.27,,,,
08/06/25 03:10:00,43.04,,,,
08/06/25 03:15:00,42.88,,,,
08/06/25 03:20:00,42.65,,,,
08/06/25 03:25:00,42.73,,,,
08/06/25 03:30:00,42.50,,,,
08/06/25 03:35:00,42.34,,,,
08/06/25 03:40:00,42.11,,,,
08/06/25 03:45:00,42.19,,,,
08/06/25 03:50:00,42.11,,,,
08/06/25 03:55:00,42.03,,,,
08/06/25 04:00:00,41.96,,,,
08/06/25 04:05:00,41.88,,,,
08/06/25 04:10:00,41.72,,,,
08/06/25 04:15:00,41.72,,,,
08/06/25 04:20:00,41.65,,,,
08/06/25 04:25:00,41.49,,,,
08/06/25 04:30:00,41.49,,,,
08/06/25 04:35:00,41.65,,,,
08/06/25 04:40:00,41.34,,,,
08/06/25 04:45:00,41.11,,,,
08/06/25 04:50:00,40.88,,,,
08/06/25 04:55:00,40.95,,,,
08/06/25 05:00:00,41.42,,,,
08/06/25 05:05:00,41.65,,,,
08/06/25 05:10:00,41.72,,,,
08/06/25 05:15:00,41.49,,,,
08/06/25 05:20:00,41.18,,,,
08/06/25 05:25:00,40.88,,,,
08/06/25 05:30:00,40.80,,,,
08/06/25 05:35:00,40.72,,,,
08/06/25 05:40:00,40.72,,,,
08/06/25 05:45:00,40.57,,,,
08/06/25 05:50:00,40.41,,,,
08/06/25 05:55:00,40.26,,,,
08/06/25 06:00:00,40.18,,,,
08/06/25 06:05:00,40.26,,,,
08/06/25 06:10:00,40.41,,,,
08/06/25 06:15:00,40.33,,,,
08/06/25 06:20:00,40.26,,,,
08/06/25 06:25:00,40.10,,,,
08/06/25 06:30:00,40.10,,,,
08/06/25 06:35:00,40.26,,,,
08/06/25 06:40:00,40.18,,,,
08/06/25 06:45:00,39.87,,,,
08/06/25 06:50:00,39.95,,,,
08/06/25 06:55:00,40.18,,,,
08/06/25 07:00:00,40.57,,,,
08/06/25 07:05:00,40.80,,,,
08/06/25 07:10:00,40.72,,,,
08/06/25 07:15:00,41.03,,,,
08/06/25 07:20:00,41.26,,,,
08/06/25 07:25:00,41.42,,,,
08/06/25 07:30:00,41.57,,,,
08/06/25 07:35:00,41.72,,,,
08/06/25 07:40:00,42.11,,,,
08/06/25 07:45:00,42.34,,,,
08/06/25 07:50:00,42.73,,,,
08/06/25 07:55:00,43.27,,,,
08/06/25 08:00:00,44.12,,,,
08/06/25 08:05:00,44.58,,,,
08/06/25 08:10:00,44.89,,,,
08/06/25 08:15:00,45.43,,,,
08/06/25 08:20:00,45.89,,,,
08/06/25 08:25:00,46.36,,,,
08/06/25 08:30:00,46.44,,,,
08/06/25 08:35:00,46.59,,,,
08/06/25 08:40:00,47.05,,,,
08/06/25 08:45:00,47.83,,,,
08/06/25 08:50:00,49.06,,,,
08/06/25 08:55:00,49.68,,,,
08/06/25 09:00:00,49.45,,,,
08/06/25 09:05:00,49.45,,,,
08/06/25 09:10:00,49.68,,,,
08/06/25 09:15:00,49.99,,,,
08/06/25 09:20:00,50.37,,,,
08/06/25 09:25:00,50.76,,,,
08/06/25 09:30:00,51.30,,,,
08/06/25 09:35:00,51.61,,,,
08/06/25 09:40:00,52.00,,,,
08/06/25 09:45:00,52.46,,,,
08/06/25 09:50:00,52.92,,,,
08/06/25 09:55:00,53.39,,,,
08/06/25 10:00:00,53.93,,,,
08/06/25 10:05:00,54.31,,,,
08/06/25 10:10:00,54.70,,,,
08/06/25 10:15:00,55.24,,,,
08/06/25 10:20:00,55.78,,,,
08/06/25 10:25:00,56.01,,,,
08/06/25 10:30:00,56.32,,,,
08/06/25 10:35:00,57.01,,,,
08/06/25 10:40:00,57.40,,,,
08/06/25 10:45:00,57.40,,,,
08/06/25 10:50:00,57.48,,,,
08/06/25 10:55:00,58.17,,,,
08/06/25 11:00:00,58.56,,,,
08/06/25 11:05:00,59.02,,,,
08/06/25 11:10:00,59.56,,,,
08/06/25 11:15:00,59.87,,,,
08/06/25 11:20:00,60.72,,,,
08/06/25 11:25:00,62.03,,,,
08/06/25 11:30:00,62.73,,,,
08/06/25 11:35:00,62.50,,,,
08/06/25 11:40:00,62.19,,,,
08/06/25 11:45:00,62.34,,,,
08/06/25 11:50:00,62.73,,,,
08/06/25 11:55:00,63.19,,,,
08/06/25 12:00:00,64.89,,,,
08/06/25 12:05:00,66.98,,,,
08/06/25 12:10:00,67.44,,,,
08/06/25 12:15:00,66.74,,,,
08/06/25 12:20:00,66.20,,,,
08/06/25 12:25:00,66.13,,,,
08/06/25 12:30:00,66.36,,,,
08/06/25 12:35:00,67.21,,,,
08/06/25 12:40:00,69.14,,,,
08/06/25 12:45:00,71.07,,,,
08/06/25 12:50:00,70.84,,,,
08/06/25 12:55:00,69.91,,,,
08/06/25 13:00:00,69.22,,,,
08/06/25 13:05:00,69.22,,,,
08/06/25 13:10:00,70.99,,,,
08/06/25 13:15:00,73.54,,,,
08/06/25 13:20:00,74.47,,,,
08/06/25 13:25:00,73.62,,,,
08/06/25 13:30:00,73.69,,,,
08/06/25 13:35:00,73.23,,,,
08/06/25 13:40:00,71.61,,,,
08/06/25 13:45:00,71.07,,,,
08/06/25 13:50:00,70.91,,,,
08/06/25 13:55:00,70.76,,,,
08/06/25 14:00:00,70.53,,,,
08/06/25 14:05:00,70.91,,,,
08/06/25 14:10:00,71.76,,,,
08/06/25 14:15:00,71.76,,,,
08/06/25 14:20:00,71.30,,,,
08/06/25 14:25:00,70.53,,,,
08/06/25 14:30:00,70.30,,,,
08/06/25 14:35:00,70.37,,,,
08/06/25 14:40:00,71.38,,,,
08/06/25 14:45:00,72.92,,,,
08/06/25 14:50:00,73.31,,,,
08/06/25 14:55:00,73.93,,,,
08/06/25 15:00:00,74.31,,,,
08/06/25 15:05:00,74.47,,,,
08/06/25 15:10:00,74.08,,,,
08/06/25 15:15:00,73.93,,,,
08/06/25 15:20:00,73.62,,,,
08/06/25 15:25:00,73.31,,,,
08/06/25 15:30:00,73.54,,,,
08/06/25 15:35:00,73.46,,,,
08/06/25 15:40:00,74.47,,,,
08/06/25 15:45:00,76.17,,,,
08/06/25 15:50:00,77.71,,,,
08/06/25 15:55:00,79.25,,,,
08/06/25 16:00:00,79.41,,,,
08/06/25 16:05:00,79.64,,,,
08/06/25 16:10:00,79.64,,,,
08/06/25 16:15:00,78.56,,,,
08/06/25 16:20:00,78.10,,,,
08/06/25 16:25:00,78.17,,,,
08/06/25 16:30:00,78.17,,,,
08/06/25 16:35:00,78.56,,,,
08/06/25 16:40:00,78.71,,,,
08/06/25 16:45:00,78.64,,,,
08/06/25 16:50:00,78.40,,,,
08/06/25 16:55:00,77.86,,,,
08/06/25 17:00:00,77.94,,,,
08/06/25 17:05:00,77.56,,,,
08/06/25 17:10:00,77.25,,,,
08/06/25 17:15:00,76.47,,,,
08/06/25 17:20:00,76.32,,,,
08/06/25 17:25:00,76.17,,,,
08/06/25 17:30:00,76.47,,,,
08/06/25 17:35:00,76.24,,,,
08/06/25 17:40:00,75.93,,,,
08/06/25 17:45:00,75.93,,,,
08/06/25 17:50:00,74.70,,,,
08/06/25 17:55:00,73.00,,,,
08/06/25 18:00:00,71.69,,,,
08/06/25 18:05:00,71.07,,,,
08/06/25 18:10:00,71.22,,,,
08/06/25 18:15:00,71.84,,,,
08/06/25 18:20:00,72.15,,,,
08/06/25 18:25:00,71.30,,,,
08/06/25 18:30:00,70.37,,,,
08/06/25 18:35:00,69.76,,,,
08/06/25 18:40:00,69.14,,,,
08/06/25 18:45:00,68.67,,,,
08/06/25 18:50:00,68.37,,,,
08/06/25 18:55:00,67.98,,,,
08/06/25 19:00:00,67.67,,,,
08/06/25 19:05:00,67.59,,,,
08/06/25 19:10:00,67.21,,,,
08/06/25 19:15:00,66.90,,,,
08/06/25 19:20:00,66.44,,,,
08/06/25 19:25:00,66.05,,,,
08/06/25 19:30:00,65.74,,,,
08/06/25 19:35:00,65.43,,,,
08/06/25 19:40:00,65.12,,,,
08/06/25 19:45:00,64.81,,,,
08/06/25 19:50:00,64.66,,,,
08/06/25 19:55:00,64.43,,,,
08/06/25 20:00:00,64.12,,,,
08/06/25 20:05:00,63.81,,,,
08/06/25 20:10:00,63.58,,,,
08/06/25 20:15:00,63.27,,,,
08/06/25 20:20:00,62.88,,,,
08/06/25 20:25:00,62.73,,,,
08/06/25 20:30:00,62.42,,,,
08/06/25 20:35:00,61.88,,,,
08/06/25 20:40:00,61.57,,,,
08/06/25 20:45:00,61.34,,,,
08/06/25 20:50:00,61.18,,,,
08/06/25 20:55:00,60.95,,,,
08/06/25 21:00:00,60.72,,,,
08/06/25 21:05:00,60.57,,,,
08/06/25 21:10:00,60.26,,,,
08/06/25 21:15:00,60.10,,,,
08/06/25 21:20:00,60.03,,,,
08/06/25 21:25:00,59.87,,,,
08/06/25 21:30:00,59.56,,,,
08/06/25 21:35:00,59.41,,,,
08/06/25 21:40:00,59.10,,,,
08/06/25 21:45:00,58.95,,,,
08/06/25 21:50:00,59.02,,,,
08/06/25 21:55:00,58.79,,,,
08/06/25 22:00:00,58.64,,,,
08/06/25 22:05:00,58.56,,,,
08/06/25 22:10:00,58.25,,,,
08/06/25 22:15:00,58.17,,,,
08/06/25 22:20:00,58.02,,,,
08/06/25 22:25:00,57.71,,,,
08/06/25 22:30:00,57.63,,,,
08/06/25 22:35:00,57.25,,,,
08/06/25 22:40:00,57.09,,,,
08/06/25 22:45:00,56.94,,,,
08/06/25 22:50:00,56.94,,,,
08/06/25 22:55:00,56.78,,,,
08/06/25 23:00:00,56.71,,,,
08/06/25 23:05:00,56.71,,,,
08/06/25 23:10:00,56.55,,,,
08/06/25 23:15:00,56.47,,,,
08/06/25 23:20:00,56.47,,,,
08/06/25 23:25:00,56.32,,,,
08/06/25 23:30:00,56.40,,,,
08/06/25 23:35:00,56.24,,,,
08/06/25 23:40:00,56.24,,,,
08/06/25 23:45:00,56.24,,,,
08/06/25 23:50:00,56.17,,,,
08/06/25 23:55:00,56.24,,,,
08/07/25 00:00:00,56.09,,,,
08/07/25 00:05:00,56.24,,,,
08/07/25 00:10:00,56.24,,,,
08/07/25 00:15:00,56.09,,,,
08/07/25 00:20:00,56.01,,,,
08/07/25 00:25:00,55.86,,,,
08/07/25 00:30:00,55.86,,,,
08/07/25 00:35:00,55.70,,,,
08/07/25 00:40:00,55.78,,,,
08/07/25 00:45:00,55.70,,,,
08/07/25 00:50:00,55.62,,,,
08/07/25 00:55:00,55.78,,,,
08/07/25 01:00:00,55.78,,,,
08/07/25 01:05:00,55.78,,,,
08/07/25 01:10:00,55.55,,,,
08/07/25 01:15:00,55.39,,,,
08/07/25 01:20:00,55.16,,,,
08/07/25 01:25:00,55.08,,,,
08/07/25 01:30:00,55.08,,,,
08/07/25 01:35:00,54.93,,,,
08/07/25 01:40:00,54.78,,,,
08/07/25 01:45:00,54.62,,,,
08/07/25 01:50:00,54.54,,,,
08/07/25 01:55:00,54.47,,,,
08/07/25 02:00:00,54.31,,,,
08/07/25 02:05:00,54.39,,,,
08/07/25 02:10:00,54.39,,,,
08/07/25 02:15:00,54.31,,,,
08/07/25 02:20:00,54.23,,,,
08/07/25 02:25:00,54.16,,,,
08/07/25 02:30:00,54.08,,,,
08/07/25 02:35:00,53.93,,,,
08/07/25 02:40:00,53.85,,,,
08/07/25 02:45:00,53.62,,,,
08/07/25 02:50:00,53.46,,,,
08/07/25 02:55:00,53.31,,,,
08/07/25 03:00:00,53.31,,,,
08/07/25 03:05:00,53.15,,,,
08/07/25 03:10:00,53.31,,,,
08/07/25 03:15:00,53.31,,,,
08/07/25 03:20:00,53.08,,,,
08/07/25 03:25:00,53.08,,,,
08/07/25 03:30:00,52.92,,,,
08/07/25 03:35:00,52.84,,,,
08/07/25 03:40:00,52.92,,,,
08/07/25 03:45:00,53.08,,,,
08/07/25 03:50:00,53.15,,,,
08/07/25 03:55:00,53.23,,,,
08/07/25 04:00:00,53.23,,,,
08/07/25 04:05:00,53.23,,,,
08/07/25 04:10:00,53.31,,,,
08/07/25 04:15:00,53.31,,,,
08/07/25 04:20:00,53.31,,,,
08/07/25 04:25:00,53.23,,,,
08/07/25 04:30:00,53.15,,,,
08/07/25 04:35:00,53.08,,,,
08/07/25 04:40:00,52.84,,,,
08/07/25 04:45:00,52.61,,,,
08/07/25 04:50:00,52.54,,,,
08/07/25 04:55:00,52.30,,,,
08/07/25 05:00:00,52.15,,,,
08/07/25 05:05:00,52.00,,,,
08/07/25 05:10:00,52.00,,,,
08/07/25 05:15:00,51.84,,,,
08/07/25 05:20:00,51.84,,,,
08/07/25 05:25:00,51.76,,,,
08/07/25 05:30:00,51.76,,,,
08/07/25 05:35:00,51.69,,,,
08/07/25 05:40:00,51.61,,,,
08/07/25 05:45:00,51.53,,,,
08/07/25 05:50:00,51.53,,,,
08/07/25 05:55:00,51.53,,,,
08/07/25 06:00:00,51.38,,,,
08/07/25 06:05:00,51.30,,,,
08/07/25 06:10:00,51.15,,,,
08/07/25 06:15:00,51.15,,,,
08/07/25 06:20:00,51.15,,,,
08/07/25 06:25:00,51.15,,,,
08/07/25 06:30:00,51.22,,,,
08/07/25 06:35:00,51.07,,,,
08/07/25 06:40:00,51.15,,,,
08/07/25 06:45:00,51.38,,,,
08/07/25 06:50:00,51.69,,,,
08/07/25 06:55:00,51.92,,,,
08/07/25 07:00:00,52.23,,,,
08/07/25 07:05:00,52.38,,,,
08/07/25 07:10:00,52.54,,,,
08/07/25 07:15:00,52.46,,,,
08/07/25 07:20:00,52.46,,,,
08/07/25 07:25:00,52.54,,,,
08/07/25 07:30:00,52.54,,,,
08/07/25 07:35:00,52.61,,,,
08/07/25 07:40:00,52.69,,,,
08/07/25 07:45:00,52.84,,,,
08/07/25 07:50:00,52.84,,,,
08/07/25 07:55:00,52.92,,,,
08/07/25 08:00:00,53.31,,,,
08/07/25 08:05:00,53.15,,,,
08/07/25 08:10:00,53.23,,,,
08/07/25 08:15:00,52.92,,,,
08/07/25 08:20:00,52.92,,,,
08/07/25 08:25:00,53.00,,,,
08/07/25 08:30:00,52.92,,,,
08/07/25 08:35:00,53.00,,,,
08/07/25 08:40:00,53.31,,,,
08/07/25 08:45:00,53.46,,,,
08/07/25 08:50:00,53.46,,,,
08/07/25 08:55:00,53.46,,,,
08/07/25 09:00:00,53.23,,,,
08/07/25 09:05:00,53.15,,,,
08/07/25 09:10:00,53.23,,,,
08/07/25 09:15:00,53.39,,,,
08/07/25 09:20:00,53.69,,,,
08/07/25 09:25:00,53.93,,,,
08/07/25 09:30:00,54.23,,,,
08/07/25 09:35:00,54.85,,,,
08/07/25 09:40:00,55.47,,,,
08/07/25 09:45:00,55.78,,,,
08/07/25 09:50:00,56.24,,,,
08/07/25 09:55:00,56.71,,,,
08/07/25 10:00:00,56.47,,,,
08/07/25 10:05:00,56.40,,,,
08/07/25 10:10:00,56.32,,,,
08/07/25 10:15:00,57.01,,,,
08/07/25 10:20:00,57.40,,,,
08/07/25 10:25:00,57.25,,,,
08/07/25 10:30:00,57.48,,,,
08/07/25 10:35:00,57.25,,,,
08/07/25 10:40:00,57.40,,,,
08/07/25 10:45:00,57.71,,,,
08/07/25 10:50:00,57.86,,,,
08/07/25 10:55:00,58.25,,,,
08/07/25 11:00:00,58.71,,,,
08/07/25 11:05:00,58.95,,,,
08/07/25 11:10:00,59.33,,,,
08/07/25 11:15:00,59.87,,,,
08/07/25 11:20:00,59.87,,,,
08/07/25 11:25:00,60.64,,,,
08/07/25 11:30:00,60.41,,,,
08/07/25 11:35:00,59.95,,,,
08/07/25 11:40:00,59.95,,,,
08/07/25 11:45:00,59.79,,,,
08/07/25 11:50:00,59.79,,,,
08/07/25 11:55:00,59.49,,,,
08/07/25 12:00:00,60.41,,,,
08/07/25 12:05:00,62.65,,,,
08/07/25 12:10:00,62.57,,,,
08/07/25 12:15:00,61.65,,,,
08/07/25 12:20:00,60.95,,,,
08/07/25 12:25:00,60.41,,,,
08/07/25 12:30:00,60.72,,,,
08/07/25 12:35:00,61.72,,,,
08/07/25 12:40:00,63.58,,,,
