Date Time,Temp (°F) LGR S/N: 22133635 c:1,Button Down LGR S/N: 22133635,Button Up LGR S/N: 22133635,Host Connected LGR S/N: 22133635,End Of File LGR S/N: 22133635
07/10/25 14:39:57,45.66,,,,
07/10/25 14:40:57,45.59,,,,
07/10/25 14:41:57,45.59,,,,
07/10/25 14:42:57,45.74,,,,
07/10/25 14:43:57,45.74,,,,
07/10/25 14:44:57,45.74,,,,
07/10/25 14:45:57,45.66,,,,
07/10/25 14:46:57,45.59,,,,
07/10/25 14:47:57,45.66,,,,
07/10/25 14:48:57,45.66,,,,
07/10/25 14:49:57,45.74,,,,
07/10/25 14:50:57,45.66,,,,
07/10/25 14:51:57,45.66,,,,
07/10/25 14:52:57,45.59,,,,
07/10/25 14:53:57,45.59,,,,
07/10/25 14:54:57,45.59,,,,
07/10/25 14:55:57,45.66,,,,
07/10/25 14:56:57,45.66,,,,
07/10/25 14:57:57,45.74,,,,
07/10/25 14:58:57,45.66,,,,
07/10/25 14:59:57,45.66,,,,
07/10/25 15:00:57,45.66,,,,
07/10/25 15:01:57,45.66,,,,
07/10/25 15:02:57,45.66,,,,
07/10/25 15:03:57,45.74,,,,
07/10/25 15:04:57,45.82,,,,
07/10/25 15:05:57,45.82,,,,
07/10/25 15:06:57,45.74,,,,
07/10/25 15:07:57,45.89,,,,
07/10/25 15:08:57,45.82,,,,
07/10/25 15:09:57,45.82,,,,
07/10/25 15:10:57,45.74,,,,
07/10/25 15:11:57,45.82,,,,
07/10/25 15:12:57,45.89,,,,
07/10/25 15:13:57,45.82,,,,
07/10/25 15:14:57,45.89,,,,
07/10/25 15:15:57,45.82,,,,
07/10/25 15:16:57,45.74,,,,
07/10/25 15:17:57,45.82,,,,
07/10/25 15:18:57,45.82,,,,
07/10/25 15:19:57,45.89,,,,
07/10/25 15:20:57,45.89,,,,
07/10/25 15:21:57,45.89,,,,
07/10/25 15:22:57,45.97,,,,
07/10/25 15:23:57,45.97,,,,
07/10/25 15:24:57,46.05,,,,
07/10/25 15:25:57,45.97,,,,
07/10/25 15:26:57,45.89,,,,
07/10/25 15:27:57,45.89,,,,
07/10/25 15:28:57,45.89,,,,
07/10/25 15:29:57,45.89,,,,
07/10/25 15:30:57,45.97,,,,
07/10/25 15:31:57,45.89,,,,
07/10/25 15:32:57,45.97,,,,
07/10/25 15:33:57,45.97,,,,
07/10/25 15:34:57,45.97,,,,
07/10/25 15:35:57,45.89,,,,
07/10/25 15:36:57,46.05,,,,
07/10/25 15:37:57,45.97,,,,
07/10/25 15:38:57,46.05,,,,
07/10/25 15:39:57,45.97,,,,
07/10/25 15:40:57,45.97,,,,
07/10/25 15:41:57,45.97,,,,
07/10/25 15:42:57,46.05,,,,
07/10/25 15:43:57,46.05,,,,
07/10/25 15:44:57,46.05,,,,
07/10/25 15:45:57,46.13,,,,
07/10/25 15:46:57,46.05,,,,
07/10/25 15:47:57,45.97,,,,
07/10/25 15:48:57,46.05,,,,
07/10/25 15:49:57,46.05,,,,
07/10/25 15:50:57,46.13,,,,
07/10/25 15:51:57,46.05,,,,
07/10/25 15:52:57,46.13,,,,
07/10/25 15:53:57,46.13,,,,
07/10/25 15:54:57,46.20,,,,
07/10/25 15:55:57,46.20,,,,
07/10/25 15:56:57,46.28,,,,
07/10/25 15:57:57,46.28,,,,
07/10/25 15:58:57,46.36,,,,
07/10/25 15:59:57,46.51,,,,
07/10/25 16:00:57,46.67,,,,
07/10/25 16:01:57,46.82,,,,
07/10/25 16:02:57,46.98,,,,
07/10/25 16:03:57,47.13,,,,
07/10/25 16:04:57,47.36,,,,
07/10/25 16:05:57,47.44,,,,
07/10/25 16:06:57,47.75,,,,
07/10/25 16:07:57,47.83,,,,
07/10/25 16:08:57,47.98,,,,
07/10/25 16:09:57,48.13,,,,
07/10/25 16:10:57,48.29,,,,
07/10/25 16:11:57,48.44,,,,
07/10/25 16:12:57,48.60,,,,
07/10/25 16:13:57,48.75,,,,
07/10/25 16:14:57,48.91,,,,
07/10/25 16:15:57,49.06,,,,
07/10/25 16:16:57,49.22,,,,
07/10/25 16:17:57,49.29,,,,
07/10/25 16:18:57,49.37,,,,
07/10/25 16:19:57,49.60,,,,
07/10/25 16:20:57,49.60,,,,
07/10/25 16:21:57,49.83,,,,
07/10/25 16:22:57,49.83,,,,
07/10/25 16:23:57,49.91,,,,
07/10/25 16:24:57,50.06,,,,
07/10/25 16:25:57,50.14,,,,
07/10/25 16:26:57,50.30,,,,
07/10/25 16:27:57,50.30,,,,
07/10/25 16:28:57,50.37,,,,
07/10/25 16:29:57,50.45,,,,
07/10/25 16:30:57,50.61,,,,
07/10/25 16:31:57,50.61,,,,
07/10/25 16:32:57,50.68,,,,
07/10/25 16:33:57,50.84,,,,
07/10/25 16:34:57,50.84,,,,
07/10/25 16:35:57,50.91,,,,
07/10/25 16:36:57,50.99,,,,
07/10/25 16:37:57,51.07,,,,
07/10/25 16:38:57,51.15,,,,
07/10/25 16:39:57,51.15,,,,
07/10/25 16:40:57,51.22,,,,
07/10/25 16:41:57,51.22,,,,
07/10/25 16:42:57,51.30,,,,
07/10/25 16:43:57,51.45,,,,
07/10/25 16:44:57,51.45,,,,
07/10/25 16:45:57,51.38,,,,
07/10/25 16:46:57,51.45,,,,
07/10/25 16:47:57,51.45,,,,
07/10/25 16:48:57,51.53,,,,
07/10/25 16:49:57,51.61,,,,
07/10/25 16:50:57,51.61,,,,
07/10/25 16:51:57,51.61,,,,
07/10/25 16:52:57,51.69,,,,
07/10/25 16:53:57,51.69,,,,
07/10/25 16:54:57,51.76,,,,
07/10/25 16:55:57,51.84,,,,
07/10/25 16:56:57,51.84,,,,
07/10/25 16:57:57,51.84,,,,
07/10/25 16:58:57,51.76,,,,
07/10/25 16:59:57,51.76,,,,
07/10/25 17:00:57,51.76,,,,
07/10/25 17:01:57,51.69,,,,
07/10/25 17:02:57,51.69,,,,
07/10/25 17:03:57,51.45,,,,
07/10/25 17:04:57,51.45,,,,
07/10/25 17:05:57,51.38,,,,
07/10/25 17:06:57,51.22,,,,
07/10/25 17:07:57,51.15,,,,
07/10/25 17:08:57,51.15,,,,
07/10/25 17:09:57,51.07,,,,
07/10/25 17:10:57,51.07,,,,
07/10/25 17:11:57,50.99,,,,
07/10/25 17:12:57,50.91,,,,
07/10/25 17:13:57,50.99,,,,
07/10/25 17:14:57,50.91,,,,
07/10/25 17:15:57,50.91,,,,
07/10/25 17:16:57,50.99,,,,
07/10/25 17:17:57,50.99,,,,
07/10/25 17:18:57,50.91,,,,
07/10/25 17:19:57,50.99,,,,
07/10/25 17:20:57,50.91,,,,
07/10/25 17:21:57,50.99,,,,
07/10/25 17:22:57,50.91,,,,
07/10/25 17:23:57,51.15,,,,
07/10/25 17:24:57,51.07,,,,
07/10/25 17:25:57,51.07,,,,
07/10/25 17:26:57,51.07,,,,
07/10/25 17:27:57,51.07,,,,
07/10/25 17:28:57,51.15,,,,
07/10/25 17:29:57,51.15,,,,
07/10/25 17:30:57,51.22,,,,
07/10/25 17:31:57,51.15,,,,
07/10/25 17:32:57,51.22,,,,
07/10/25 17:33:57,51.30,,,,
07/10/25 17:34:57,51.30,,,,
07/10/25 17:35:57,51.22,,,,
07/10/25 17:36:57,51.30,,,,
07/10/25 17:37:57,51.22,,,,
07/10/25 17:38:57,51.38,,,,
07/10/25 17:39:57,51.22,,,,
07/10/25 17:40:57,51.30,,,,
07/10/25 17:41:57,51.30,,,,
07/10/25 17:42:57,51.30,,,,
07/10/25 17:43:57,51.30,,,,
07/10/25 17:44:57,51.30,,,,
07/10/25 17:45:57,51.30,,,,
07/10/25 17:46:57,51.38,,,,
07/10/25 17:47:57,51.38,,,,
07/10/25 17:48:57,51.38,,,,
07/10/25 17:49:57,51.38,,,,
07/10/25 17:50:57,51.30,,,,
07/10/25 17:51:57,51.38,,,,
07/10/25 17:52:57,51.38,,,,
07/10/25 17:53:57,51.38,,,,
07/10/25 17:54:57,51.38,,,,
07/10/25 17:55:57,51.38,,,,
07/10/25 17:56:57,51.38,,,,
07/10/25 17:57:57,51.38,,,,
07/10/25 17:58:57,51.30,,,,
07/10/25 17:59:57,51.15,,,,
07/10/25 18:00:57,51.22,,,,
07/10/25 18:01:57,51.22,,,,
07/10/25 18:02:57,51.22,,,,
07/10/25 18:03:57,51.30,,,,
07/10/25 18:04:57,51.15,,,,
07/10/25 18:05:57,51.07,,,,
07/10/25 18:06:57,51.15,,,,
07/10/25 18:07:57,51.07,,,,
07/10/25 18:08:57,51.07,,,,
07/10/25 18:09:57,50.91,,,,
07/10/25 18:10:57,50.84,,,,
07/10/25 18:11:57,50.76,,,,
07/10/25 18:12:57,50.68,,,,
07/10/25 18:13:57,50.45,,,,
07/10/25 18:14:57,50.45,,,,
07/10/25 18:15:57,50.37,,,,
07/10/25 18:16:57,50.14,,,,
07/10/25 18:17:57,50.22,,,,
07/10/25 18:18:57,49.99,,,,
07/10/25 18:19:57,49.91,,,,
07/10/25 18:20:57,49.91,,,,
07/10/25 18:21:57,49.76,,,,
07/10/25 18:22:57,49.76,,,,
07/10/25 18:23:57,49.60,,,,
07/10/25 18:24:57,49.52,,,,
07/10/25 18:25:57,49.37,,,,
07/10/25 18:26:57,49.29,,,,
07/10/25 18:27:57,49.29,,,,
07/10/25 18:28:57,49.06,,,,
07/10/25 18:29:57,49.06,,,,
07/10/25 18:30:57,48.91,,,,
07/10/25 18:31:57,48.91,,,,
07/10/25 18:32:57,48.67,,,,
07/10/25 18:33:57,48.67,,,,
07/10/25 18:34:57,48.44,,,,
07/10/25 18:35:57,48.37,,,,
07/10/25 18:36:57,48.29,,,,
07/10/25 18:37:57,48.21,,,,
07/10/25 18:38:57,48.13,,,,
07/10/25 18:39:57,48.13,,,,
07/10/25 18:40:57,47.98,,,,
07/10/25 18:41:57,47.98,,,,
07/10/25 18:42:57,47.90,,,,
07/10/25 18:43:57,47.75,,,,
07/10/25 18:44:57,47.67,,,,
07/10/25 18:45:57,47.67,,,,
07/10/25 18:46:57,47.67,,,,
07/10/25 18:47:57,47.44,,,,
07/10/25 18:48:57,47.44,,,,
07/10/25 18:49:57,47.36,,,,
07/10/25 18:50:57,47.28,,,,
07/10/25 18:51:57,47.21,,,,
07/10/25 18:52:57,47.21,,,,
07/10/25 18:53:57,47.13,,,,
07/10/25 18:54:57,47.13,,,,
07/10/25 18:55:57,47.05,,,,
07/10/25 18:56:57,46.98,,,,
07/10/25 18:57:57,46.90,,,,
07/10/25 18:58:57,46.82,,,,
07/10/25 18:59:57,46.90,,,,
07/10/25 19:00:57,46.74,,,,
07/10/25 19:01:57,46.67,,,,
07/10/25 19:02:57,46.67,,,,
07/10/25 19:03:57,46.67,,,,
07/10/25 19:04:57,46.59,,,,
07/10/25 19:05:57,46.44,,,,
07/10/25 19:06:57,46.51,,,,
07/10/25 19:07:57,46.51,,,,
07/10/25 19:08:57,46.36,,,,
07/10/25 19:09:57,46.44,,,,
07/10/25 19:10:57,46.44,,,,
07/10/25 19:11:57,46.44,,,,
07/10/25 19:12:57,46.44,,,,
07/10/25 19:13:57,46.28,,,,
07/10/25 19:14:57,46.36,,,,
07/10/25 19:15:57,46.36,,,,
07/10/25 19:16:57,46.28,,,,
07/10/25 19:17:57,46.20,,,,
07/10/25 19:18:57,46.20,,,,
07/10/25 19:19:57,46.20,,,,
07/10/25 19:20:57,46.20,,,,
07/10/25 19:21:57,46.28,,,,
07/10/25 19:22:57,46.13,,,,
07/10/25 19:23:57,46.20,,,,
07/10/25 19:24:57,46.13,,,,
07/10/25 19:25:57,46.05,,,,
07/10/25 19:26:57,46.20,,,,
07/10/25 19:27:57,46.05,,,,
07/10/25 19:28:57,46.05,,,,
07/10/25 19:29:57,46.05,,,,
07/10/25 19:30:57,45.97,,,,
07/10/25 19:31:57,45.97,,,,
07/10/25 19:32:57,45.97,,,,
07/10/25 19:33:57,45.97,,,,
07/10/25 19:34:57,45.97,,,,
07/10/25 19:35:57,45.97,,,,
07/10/25 19:36:57,45.89,,,,
07/10/25 19:37:57,45.97,,,,
07/10/25 19:38:57,45.89,,,,
07/10/25 19:39:57,45.89,,,,
07/10/25 19:40:57,45.82,,,,
07/10/25 19:41:57,45.82,,,,
07/10/25 19:42:57,45.89,,,,
07/10/25 19:43:57,45.74,,,,
07/10/25 19:44:57,45.74,,,,
07/10/25 19:45:57,45.74,,,,
07/10/25 19:46:57,45.74,,,,
07/10/25 19:47:57,45.74,,,,
07/10/25 19:48:57,45.66,,,,
07/10/25 19:49:57,45.74,,,,
07/10/25 19:50:57,45.66,,,,
07/10/25 19:51:57,45.66,,,,
07/10/25 19:52:57,45.66,,,,
07/10/25 19:53:57,45.59,,,,
07/10/25 19:54:57,45.66,,,,
07/10/25 19:55:57,45.59,,,,
07/10/25 19:56:57,45.66,,,,
07/10/25 19:57:57,45.59,,,,
07/10/25 19:58:57,45.43,,,,
07/10/25 19:59:57,45.51,,,,
07/10/25 20:00:57,45.51,,,,
07/10/25 20:01:57,45.43,,,,
07/10/25 20:02:57,45.51,,,,
07/10/25 20:03:57,45.51,,,,
07/10/25 20:04:57,45.43,,,,
07/10/25 20:05:57,45.43,,,,
07/10/25 20:06:57,45.43,,,,
07/10/25 20:07:57,45.35,,,,
07/10/25 20:08:57,45.43,,,,
07/10/25 20:09:57,45.43,,,,
07/10/25 20:10:57,45.43,,,,
07/10/25 20:11:57,45.28,,,,
07/10/25 20:12:57,45.28,,,,
07/10/25 20:13:57,45.28,,,,
07/10/25 20:14:57,45.28,,,,
07/10/25 20:15:57,45.35,,,,
07/10/25 20:16:57,45.28,,,,
07/10/25 20:17:57,45.28,,,,
07/10/25 20:18:57,45.35,,,,
07/10/25 20:19:57,45.20,,,,
07/10/25 20:20:57,45.20,,,,
07/10/25 20:21:57,45.20,,,,
07/10/25 20:22:57,45.12,,,,
07/10/25 20:23:57,45.28,,,,
07/10/25 20:24:57,45.28,,,,
07/10/25 20:25:57,45.20,,,,
07/10/25 20:26:57,45.20,,,,
07/10/25 20:27:57,45.12,,,,
07/10/25 20:28:57,45.20,,,,
07/10/25 20:29:57,45.28,,,,
07/10/25 20:30:57,45.28,,,,
07/10/25 20:31:57,45.28,,,,
07/10/25 20:32:57,45.43,,,,
07/10/25 20:33:57,45.51,,,,
07/10/25 20:34:57,45.66,,,,
07/10/25 20:35:57,45.89,,,,
07/10/25 20:36:57,46.05,,,,
07/10/25 20:37:57,46.20,,,,
07/10/25 20:38:57,46.36,,,,
07/10/25 20:39:57,46.67,,,,
07/10/25 20:40:57,46.90,,,,
07/10/25 20:41:57,47.13,,,,
07/10/25 20:42:57,47.52,,,,
07/10/25 20:43:57,47.83,,,,
07/10/25 20:44:57,48.13,,,,
07/10/25 20:45:57,48.44,,,,
07/10/25 20:46:57,48.75,,,,
07/10/25 20:47:57,49.06,,,,
07/10/25 20:48:57,49.29,,,,
07/10/25 20:49:57,49.76,,,,
07/10/25 20:50:57,50.06,,,,
07/10/25 20:51:57,50.30,,,,
07/10/25 20:52:57,50.45,,,,
07/10/25 20:53:57,50.76,,,,
07/10/25 20:54:57,50.91,,,,
07/10/25 20:55:57,51.22,,,,
07/10/25 20:56:57,51.45,,,,
07/10/25 20:57:57,51.69,,,,
07/10/25 20:58:57,51.92,,,,
07/10/25 20:59:57,52.07,,,,
07/10/25 21:00:57,52.23,,,,
07/10/25 21:01:57,52.54,,,,
07/10/25 21:02:57,52.69,,,,
07/10/25 21:03:57,52.84,,,,
07/10/25 21:04:57,53.08,,,,
07/10/25 21:05:57,53.23,,,,
07/10/25 21:06:57,53.46,,,,
07/10/25 21:07:57,53.54,,,,
07/10/25 21:08:57,53.69,,,,
07/10/25 21:09:57,53.93,,,,
07/10/25 21:10:57,54.08,,,,
07/10/25 21:11:57,54.16,,,,
07/10/25 21:12:57,54.31,,,,
07/10/25 21:13:57,54.39,,,,
07/10/25 21:14:57,54.62,,,,
07/10/25 21:15:57,54.62,,,,
07/10/25 21:16:57,54.70,,,,
07/10/25 21:17:57,54.93,,,,
07/10/25 21:18:57,55.01,,,,
07/10/25 21:19:57,55.08,,,,
07/10/25 21:20:57,55.16,,,,
07/10/25 21:21:57,55.32,,,,
07/10/25 21:22:57,55.39,,,,
07/10/25 21:23:57,55.47,,,,
07/10/25 21:24:57,55.62,,,,
07/10/25 21:25:57,55.70,,,,
07/10/25 21:26:57,55.78,,,,
07/10/25 21:27:57,55.86,,,,
07/10/25 21:28:57,56.01,,,,
07/10/25 21:29:57,56.09,,,,
07/10/25 21:30:57,56.01,,,,
07/10/25 21:31:57,56.32,,,,
07/10/25 21:32:57,56.24,,,,
07/10/25 21:33:57,56.32,,,,
07/10/25 21:34:57,56.40,,,,
07/10/25 21:35:57,56.47,,,,
07/10/25 21:36:57,56.47,,,,
07/10/25 21:37:57,56.55,,,,
07/10/25 21:38:57,56.71,,,,
07/10/25 21:39:57,56.71,,,,
07/10/25 21:40:57,56.71,,,,
07/10/25 21:41:57,56.71,,,,
07/10/25 21:42:57,56.86,,,,
07/10/25 21:43:57,56.86,,,,
07/10/25 21:44:57,56.94,,,,
07/10/25 21:45:57,57.01,,,,
07/10/25 21:46:57,56.86,,,,
07/10/25 21:47:57,56.94,,,,
07/10/25 21:48:57,56.78,,,,
07/10/25 21:49:57,56.63,,,,
07/10/25 21:50:57,56.47,,,,
07/10/25 21:51:57,56.24,,,,
07/10/25 21:52:57,56.09,,,,
07/10/25 21:53:57,55.86,,,,
07/10/25 21:54:57,55.70,,,,
07/10/25 21:55:57,55.55,,,,
07/10/25 21:56:57,55.16,,,,
07/10/25 21:57:57,55.01,,,,
07/10/25 21:58:57,54.85,,,,
07/10/25 21:59:57,54.62,,,,
07/10/25 22:00:57,54.39,,,,
07/10/25 22:01:57,54.16,,,,
07/10/25 22:02:57,53.93,,,,
07/10/25 22:03:57,53.77,,,,
07/10/25 22:04:57,53.54,,,,
07/10/25 22:05:57,53.31,,,,
07/10/25 22:06:57,53.23,,,,
07/10/25 22:07:57,53.00,,,,
07/10/25 22:08:57,52.84,,,,
07/10/25 22:09:57,52.69,,,,
07/10/25 22:10:57,52.54,,,,
07/10/25 22:11:57,52.46,,,,
07/10/25 22:12:57,52.15,,,,
07/10/25 22:13:57,52.07,,,,
07/10/25 22:14:57,51.92,,,,
07/10/25 22:15:57,51.84,,,,
07/10/25 22:16:57,51.61,,,,
07/10/25 22:17:57,51.45,,,,
07/10/25 22:18:57,51.38,,,,
07/10/25 22:19:57,51.38,,,,
07/10/25 22:20:57,51.22,,,,
07/10/25 22:21:57,50.99,,,,
07/10/25 22:22:57,50.99,,,,
07/10/25 22:23:57,50.84,,,,
07/10/25 22:24:57,50.76,,,,
07/10/25 22:25:57,50.68,,,,
07/10/25 22:26:57,50.53,,,,
07/10/25 22:27:57,50.45,,,,
07/10/25 22:28:57,50.37,,,,
07/10/25 22:29:57,50.22,,,,
07/10/25 22:30:57,50.22,,,,
07/10/25 22:31:57,50.06,,,,
07/10/25 22:32:57,50.06,,,,
07/10/25 22:33:57,49.91,,,,
07/10/25 22:34:57,49.83,,,,
07/10/25 22:35:57,49.83,,,,
07/10/25 22:36:57,49.76,,,,
07/10/25 22:37:57,49.60,,,,
07/10/25 22:38:57,49.52,,,,
07/10/25 22:39:57,49.52,,,,
07/10/25 22:40:57,49.45,,,,
07/10/25 22:41:57,49.37,,,,
07/10/25 22:42:57,49.29,,,,
07/10/25 22:43:57,49.22,,,,
07/10/25 22:44:57,49.14,,,,
07/10/25 22:45:57,49.06,,,,
07/10/25 22:46:57,49.06,,,,
07/10/25 22:47:57,48.98,,,,
07/10/25 22:48:57,48.83,,,,
07/10/25 22:49:57,48.91,,,,
07/10/25 22:50:57,48.83,,,,
07/10/25 22:51:57,48.75,,,,
07/10/25 22:52:57,48.67,,,,
07/10/25 22:53:57,48.67,,,,
07/10/25 22:54:57,48.60,,,,
07/10/25 22:55:57,48.60,,,,
07/10/25 22:56:57,48.52,,,,
07/10/25 22:57:57,48.44,,,,
07/10/25 22:58:57,48.37,,,,
07/10/25 22:59:57,48.37,,,,
07/10/25 23:00:57,48.29,,,,
07/10/25 23:01:57,48.21,,,,
07/10/25 23:02:57,48.21,,,,
07/10/25 23:03:57,48.21,,,,
07/10/25 23:04:57,48.21,,,,
07/10/25 23:05:57,48.06,,,,
07/10/25 23:06:57,47.98,,,,
07/10/25 23:07:57,47.90,,,,
07/10/25 23:08:57,47.98,,,,
07/10/25 23:09:57,47.98,,,,
07/10/25 23:10:57,47.83,,,,
07/10/25 23:11:57,47.83,,,,
07/10/25 23:12:57,47.75,,,,
07/10/25 23:13:57,47.75,,,,
07/10/25 23:14:57,47.67,,,,
07/10/25 23:15:57,47.67,,,,
07/10/25 23:16:57,47.59,,,,
07/10/25 23:17:57,47.52,,,,
07/10/25 23:18:57,47.52,,,,
07/10/25 23:19:57,47.59,,,,
07/10/25 23:20:57,47.44,,,,
07/10/25 23:21:57,47.44,,,,
07/10/25 23:22:57,47.28,,,,
07/10/25 23:23:57,47.36,,,,
07/10/25 23:24:57,47.44,,,,
07/10/25 23:25:57,47.28,,,,
07/10/25 23:26:57,47.05,,,,
07/10/25 23:27:57,47.13,,,,
07/10/25 23:28:57,47.21,,,,
07/10/25 23:29:57,47.05,,,,
07/10/25 23:30:57,47.05,,,,
07/10/25 23:31:57,47.05,,,,
07/10/25 23:32:57,47.05,,,,
07/10/25 23:33:57,46.90,,,,
07/10/25 23:34:57,46.98,,,,
07/10/25 23:35:57,46.90,,,,
07/10/25 23:36:57,46.90,,,,
07/10/25 23:37:57,46.82,,,,
07/10/25 23:38:57,46.74,,,,
07/10/25 23:39:57,46.74,,,,
07/10/25 23:40:57,46.82,,,,
07/10/25 23:41:57,46.74,,,,
07/10/25 23:42:57,46.67,,,,
07/10/25 23:43:57,46.67,,,,
07/10/25 23:44:57,46.67,,,,
07/10/25 23:45:57,46.59,,,,
07/10/25 23:46:57,46.59,,,,
07/10/25 23:47:57,46.59,,,,
07/10/25 23:48:57,46.51,,,,
07/10/25 23:49:57,46.51,,,,
07/10/25 23:50:57,46.44,,,,
07/10/25 23:51:57,46.51,,,,
07/10/25 23:52:57,46.36,,,,
07/10/25 23:53:57,46.44,,,,
07/10/25 23:54:57,46.36,,,,
07/10/25 23:55:57,46.36,,,,
07/10/25 23:56:57,46.36,,,,
07/10/25 23:57:57,46.28,,,,
07/10/25 23:58:57,46.36,,,,
07/10/25 23:59:57,46.20,,,,
07/11/25 00:00:57,46.36,,,,
07/11/25 00:01:57,46.28,,,,
07/11/25 00:02:57,46.28,,,,
07/11/25 00:03:57,46.28,,,,
07/11/25 00:04:57,46.20,,,,
07/11/25 00:05:57,46.20,,,,
07/11/25 00:06:57,46.20,,,,
07/11/25 00:07:57,46.13,,,,
07/11/25 00:08:57,46.13,,,,
07/11/25 00:09:57,46.13,,,,
07/11/25 00:10:57,46.13,,,,
07/11/25 00:11:57,45.97,,,,
07/11/25 00:12:57,46.13,,,,
07/11/25 00:13:57,46.05,,,,
07/11/25 00:14:57,45.97,,,,
07/11/25 00:15:57,45.97,,,,
07/11/25 00:16:57,45.97,,,,
07/11/25 00:17:57,45.97,,,,
07/11/25 00:18:57,46.05,,,,
07/11/25 00:19:57,45.89,,,,
07/11/25 00:20:57,46.05,,,,
07/11/25 00:21:57,45.97,,,,
07/11/25 00:22:57,45.89,,,,
07/11/25 00:23:57,45.82,,,,
07/11/25 00:24:57,45.89,,,,
07/11/25 00:25:57,45.89,,,,
07/11/25 00:26:57,45.82,,,,
07/11/25 00:27:57,45.82,,,,
07/11/25 00:28:57,45.89,,,,
07/11/25 00:29:57,45.74,,,,
07/11/25 00:30:57,45.74,,,,
07/11/25 00:31:57,45.82,,,,
07/11/25 00:32:57,45.82,,,,
07/11/25 00:33:57,45.82,,,,
07/11/25 00:34:57,45.74,,,,
07/11/25 00:35:57,45.74,,,,
07/11/25 00:36:57,45.74,,,,
07/11/25 00:37:57,45.74,,,,
07/11/25 00:38:57,45.74,,,,
07/11/25 00:39:57,45.74,,,,
07/11/25 00:40:57,45.59,,,,
07/11/25 00:41:57,45.74,,,,
07/11/25 00:42:57,45.82,,,,
07/11/25 00:43:57,45.59,,,,
07/11/25 00:44:57,45.66,,,,
07/11/25 00:45:57,45.59,,,,
07/11/25 00:46:57,45.66,,,,
07/11/25 00:47:57,45.59,,,,
07/11/25 00:48:57,45.66,,,,
07/11/25 00:49:57,45.51,,,,
07/11/25 00:50:57,45.59,,,,
07/11/25 00:51:57,45.51,,,,
07/11/25 00:52:57,45.51,,,,
07/11/25 00:53:57,45.59,,,,
07/11/25 00:54:57,45.51,,,,
07/11/25 00:55:57,45.43,,,,
07/11/25 00:56:57,45.43,,,,
07/11/25 00:57:57,45.43,,,,
07/11/25 00:58:57,45.43,,,,
07/11/25 00:59:57,45.35,,,,
07/11/25 01:00:57,45.43,,,,
07/11/25 01:01:57,45.35,,,,
07/11/25 01:02:57,45.35,,,,
07/11/25 01:03:57,45.35,,,,
07/11/25 01:04:57,45.35,,,,
07/11/25 01:05:57,45.35,,,,
07/11/25 01:06:57,45.35,,,,
07/11/25 01:07:57,45.35,,,,
07/11/25 01:08:57,45.28,,,,
07/11/25 01:09:57,45.20,,,,
07/11/25 01:10:57,45.35,,,,
07/11/25 01:11:57,45.20,,,,
07/11/25 01:12:57,45.28,,,,
07/11/25 01:13:57,45.28,,,,
07/11/25 01:14:57,45.20,,,,
07/11/25 01:15:57,45.20,,,,
07/11/25 01:16:57,45.28,,,,
07/11/25 01:17:57,45.20,,,,
07/11/25 01:18:57,45.12,,,,
07/11/25 01:19:57,45.28,,,,
07/11/25 01:20:57,45.12,,,,
07/11/25 01:21:57,45.12,,,,
07/11/25 01:22:57,45.12,,,,
07/11/25 01:23:57,45.20,,,,
07/11/25 01:24:57,45.12,,,,
07/11/25 01:25:57,45.12,,,,
07/11/25 01:26:57,45.05,,,,
07/11/25 01:27:57,44.97,,,,
07/11/25 01:28:57,45.05,,,,
07/11/25 01:29:57,44.97,,,,
07/11/25 01:30:57,44.97,,,,
07/11/25 01:31:57,45.12,,,,
07/11/25 01:32:57,44.97,,,,
07/11/25 01:33:57,44.97,,,,
07/11/25 01:34:57,44.97,,,,
07/11/25 01:35:57,45.05,,,,
07/11/25 01:36:57,45.05,,,,
07/11/25 01:37:57,44.97,,,,
07/11/25 01:38:57,44.97,,,,
07/11/25 01:39:57,44.97,,,,
07/11/25 01:40:57,44.89,,,,
07/11/25 01:41:57,44.89,,,,
07/11/25 01:42:57,44.97,,,,
07/11/25 01:43:57,44.89,,,,
07/11/25 01:44:57,44.81,,,,
07/11/25 01:45:57,44.97,,,,
07/11/25 01:46:57,44.89,,,,
07/11/25 01:47:57,44.81,,,,
07/11/25 01:48:57,44.81,,,,
07/11/25 01:49:57,44.89,,,,
07/11/25 01:50:57,44.97,,,,
07/11/25 01:51:57,44.81,,,,
07/11/25 01:52:57,44.81,,,,
07/11/25 01:53:57,44.74,,,,
07/11/25 01:54:57,44.81,,,,
07/11/25 01:55:57,44.81,,,,
07/11/25 01:56:57,44.74,,,,
07/11/25 01:57:57,44.74,,,,
07/11/25 01:58:57,44.74,,,,
07/11/25 01:59:57,44.66,,,,
07/11/25 02:00:57,44.74,,,,
07/11/25 02:01:57,44.74,,,,
07/11/25 02:02:57,44.66,,,,
07/11/25 02:03:57,44.74,,,,
07/11/25 02:04:57,44.66,,,,
07/11/25 02:05:57,44.66,,,,
07/11/25 02:06:57,44.66,,,,
07/11/25 02:07:57,44.74,,,,
07/11/25 02:08:57,44.66,,,,
07/11/25 02:09:57,44.74,,,,
07/11/25 02:10:57,44.66,,,,
07/11/25 02:11:57,44.66,,,,
07/11/25 02:12:57,44.74,,,,
07/11/25 02:13:57,44.58,,,,
